sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
ST26,55.48247311003254,116.28749034085641,14.008432772995715,54.7883699863937,10.772610361245631,3.2662171651368577,9.017936197239488,1.2901615284136214,6.73735750653693,1.1705015620708061,2.750378145832566,0.35404851639104107,1.906626457383568,0.24042176908207874,['Gd']
ST27,35.562744438030535,78.11826059552395,9.858794817637413,40.331341647114414,8.519366571802301,2.6528059487920053,7.496231357062554,1.0932511430040381,5.7933986386904,1.0156378886356265,2.3963108840683476,0.3084654338224198,1.6557115060588428,0.20760245459236834,[]
ST35,63.405255167563254,135.74468653135025,16.518344038631774,64.65100640294057,12.506146122261855,3.7463862354291795,10.200370248994778,1.4375025112614488,7.3920083440721065,1.266570877126855,2.941072386619168,0.37495945973647743,2.004199214188775,0.2513484905820377,[]
ST03,46.74877443868078,100.7934955916733,12.474322060879322,50.02587630317833,10.210832831519136,3.135543323113466,8.745885608010585,1.2604931302558702,6.610375813181551,1.1494433828886692,2.6955813364396892,0.3455237506334271,1.849697041985877,0.23160476793208856,[]
ST06,69.78179465298065,145.64803348985626,17.385672393312664,67.13449396668705,12.84480572339256,3.8473100667664184,10.500284960117542,1.4868099487171895,7.698630136819259,1.3299092318631223,3.115575157586038,0.4008289847839859,2.161726015647981,0.2734231951280109,[]
ST31,57.69054674828121,126.07948869740783,15.633144392894307,62.21738462515592,12.322710710792332,3.7195190381323964,10.186186702289007,1.4411299383274305,7.42472850251041,1.2719954226200365,2.9483227125089884,0.37471833504881596,1.9948554251996062,0.24902905115156707,[]
ST08,46.24510451269687,104.44852866384954,13.241877883447346,53.439118482145766,10.709052938917626,3.241362661208673,8.9024708232019,1.2647128219543762,6.557838006218874,1.133541309703443,2.657618305843654,0.3424204993694113,1.851190700594455,0.23492519803898954,[]
ST09,49.95257671369571,110.4567929798943,13.768326063671525,54.821614391248254,10.795789634978725,3.2482546522419273,8.873031220053546,1.253913020698844,6.4666651272659434,1.111719361072945,2.5919542605427575,0.33204834772495245,1.7846624025878361,0.22516790094623315,[]
ST10,36.77931456543891,84.81482970398922,11.064637362959699,46.20386843704863,9.900362257913853,3.0851400251345353,8.711794734339996,1.2694225029076096,6.728593917432472,1.1823242486250163,2.8029542561397096,0.36342511390674137,1.969014357176862,0.2495963087633503,[]
ST11,46.90333948409827,106.98169921362918,13.722749805624579,56.12721881494388,11.558619062537531,3.5444305564675007,9.86884284945773,1.422076208047588,7.482917146654413,1.3115580466303882,3.115180338813612,0.40620577437116046,2.220014056135337,0.28448017340355714,[]
ST13,47.440565340557,106.08536969477689,13.380341203114344,53.986005658542425,10.94864491688444,3.347795669024221,9.31766423402546,1.3456021160070128,7.1153558800103385,1.2559561430776045,3.0090950816255955,0.39622993744492735,2.188131991223829,0.283368006034523,[]
ST14,74.05416998905415,148.6032213798194,17.118969351301857,64.16430793120753,11.883662129073189,3.5455327169406043,9.710656019438012,1.391326694190752,7.356947542046708,1.3073208255558746,3.168658420010711,0.4235020772368398,2.3784494301079584,0.31348642006130756,[]
ST21,74.68610207140227,151.6273300465806,17.717855419989537,67.35412713532757,12.680818804297612,3.785856508457613,10.317383720884525,1.4608880080732864,7.572798769435239,1.3104469325008392,3.076025883128233,0.3965038904998344,2.142077077232274,0.27132373213251504,[]
ST29,35.197541039352295,80.0550274542278,10.326548729108836,42.764444055086216,9.107570498764233,2.8416571665441377,8.055603412410228,1.1817470480708774,6.325440013471,1.1247873908760166,2.702694289188278,0.35553153051936814,1.9551801499322903,0.25154053833696666,[]
ST30,58.045975234020965,126.41614117343217,15.672153058175207,62.51525633111555,12.474280456297125,3.778940773067859,10.38336616505564,1.4729177084956309,7.6005789140054105,1.3023904429907558,3.0153485078869426,0.38234517774566573,2.0287518713606003,0.2522507353757775,[]
ST34,80.0674343780518,158.25838296623348,17.721017435288633,64.0190296026713,11.045706648051993,3.2059798497017176,8.58491080681259,1.2112433669230278,6.365865945104943,1.1363174075093203,2.793454943005441,0.3817837908381205,2.206425976469947,0.30052130488892287,[]
ST36,26.35439180078357,59.172638656217764,7.5717805280114,31.24828953887961,6.682833384808516,2.096708748349623,5.989228830627663,0.8870421554732062,4.8022007643635565,0.8642029718660519,2.101886627115847,0.27981243976336134,1.5564255271772018,0.20238091115714027,['Gd']
PP01,59.22998193416213,127.04523195594048,15.436476498953601,60.1894657877024,11.542108799298413,3.4461773506928624,9.361426761313902,1.3182345605546855,6.787045477439245,1.1668320604242082,2.723897655410573,0.3496908047619905,1.8844612388813429,0.23845072085269525,[]
PP03,44.65942536939038,100.61804425442433,12.831182375720948,52.41144984502367,10.824173801788152,3.3228650710860337,9.249942973805952,1.3297145243612432,6.9590876322340085,1.2094957959586812,2.840700027280612,0.3654287518312858,1.96691758086784,0.24798845622254942,[]
PP04,35.72787571816667,83.27252537985883,10.924276670845781,45.62958487506398,9.647900641099083,2.971999610073048,8.265893235568072,1.1818508662735352,6.123095742635209,1.049778738797822,2.4257740208199183,0.30648003969366744,1.6187236116120278,0.20024670851967075,[]
PP07,63.322629879298596,138.0559749376918,16.892842029910128,65.81497112942736,12.417558016303456,3.6658901038436214,9.829884346738625,1.3649345256944996,6.92684251923966,1.1753309769745146,2.712515170203883,0.34490911767599636,1.8444244774954321,0.23200129091257715,[]
PP10,69.39667503663938,148.84968894958587,18.079454300936067,70.52195748489291,13.601362860738803,4.084277460024989,11.187793101498462,1.593572339561449,8.329060471943011,1.457204812784049,3.4683982454389,0.4545743788426784,2.502361360673117,0.32341133339193734,[]
PP23,92.95765764599685,193.79367478915094,23.051552450060402,88.52152364059285,16.705760314707057,4.968070647259372,13.455387550486451,1.889948494603309,9.705196485742587,1.6635994113714518,3.8698343084088616,0.4947227715906754,2.653295029684204,0.3339909661511161,[]
PP24,42.045452797332835,92.66530569014164,11.624720515516637,46.93423101342379,9.58250966522692,2.934836715436241,8.159318752973196,1.1722225315521884,6.132962188957987,1.0655463968283483,2.501038498141169,0.32140379417563064,1.7274561811551146,0.21740514482574347,[]
PP26,82.74837646734993,172.75655810693527,20.39838121920165,77.2137070523267,14.040940078948942,4.09820196220295,10.888841592404649,1.500941020419638,7.572487899804004,1.2791720488542466,2.9417469318589315,0.37295086601316874,1.9891842169623402,0.24961515866433598,['Gd']
PP05,39.66705423875242,88.55104120235052,11.3155209192608,46.76285100688885,10.041997413195531,3.1524490039673374,8.994084690071173,1.3271283485430487,7.134753296043779,1.271240392698805,3.053124052896409,0.40049922366248203,2.191900083973476,0.28021658709267944,[]
PP09,20.517678888700843,47.15960238524145,6.236510750760581,26.765023082088746,6.1652952581513984,1.9942931676561244,5.8551118192639935,0.8872457417260758,4.884988850653427,0.887019228702959,2.160931492750338,0.2863157279252098,1.5769237704645023,0.20226007544149982,[]
PP11,57.88129094128019,111.60727564819267,12.494043444532778,45.96163627540194,8.404250657441224,2.5099027853459788,6.90236117874152,0.9955063111675185,5.309034025976958,0.9520082595294806,2.328149319415094,0.3137624489565176,1.7752472269795285,0.23547832938994337,[]
PP013,52.53656165687251,108.14584080664284,12.707491059821631,48.29301044255101,9.024938228340014,2.6857795867955523,7.30739207094965,1.0357212481446283,5.39425211760582,0.9415109343138921,2.237133438926511,0.292797610591651,1.6097662064847709,0.20778865901131316,[]
PP18,38.66492651158853,85.40085842173465,10.712015347569336,43.16978615115707,8.76495976266531,2.677335523956147,7.425508892543484,1.0647752628060896,5.564583571736486,0.9666927192821929,2.270981744749661,0.2923458167867505,1.5751045257330982,0.19881322835941925,[]
PP19,58.71893098415819,124.21392985148972,14.961429486802311,58.130944950069406,11.21964542079046,3.3763688215589323,9.272808489630906,1.324227887378309,6.935862683781464,1.214804464997728,2.891417759970345,0.3785362135561634,2.079480125207565,0.26799999316609663,[]
PP20,38.19528425480929,79.49819922751936,9.56986884246045,37.64325196868592,7.598294615741631,2.345513655127903,6.620191972656839,0.9722577130393867,5.2340123160796015,0.9387786695138044,2.2787256610234556,0.3029561831865715,1.683373576969598,0.21865797743174742,[]
PP21,43.243409751324826,106.1925858024349,14.396109789913378,61.167089533475405,12.969999453553365,3.9736265812496367,10.97278186239785,1.557548819376225,8.023638748844514,1.3721911240096525,3.174516094824989,0.40300688500005327,2.1456104651186276,0.26821918655247007,"['Gd', 'Ce']"
PP25,43.078682098610145,92.70769547115815,11.44740650033437,45.79062011619474,9.302878529654988,2.851294585222875,7.93928248867412,1.1425417192611842,5.984786519235819,1.0398921588397545,2.437835630683511,0.3124872313935771,1.673328429472759,0.20962715711743052,[]
BK02,45.10925535749182,98.28965028660981,12.301915635503526,49.92482609829909,10.421973780922764,3.233513095993707,9.115372905989599,1.32815581408441,7.043603627541449,1.237785576246452,2.9315607078050827,0.3792168143524155,2.047043491429489,0.25824188106646423,[]
BK04,48.133786519927206,100.91499445831461,12.096968969574085,46.97808597673253,9.158595316017802,2.780610233580138,7.726112316917913,1.119485785562566,5.966734939733874,1.0648657469450982,2.584432969711039,0.345061901360153,1.9325012810646187,0.25369045807318286,[]
BK06,37.514837205437736,82.36254628563266,10.315859122588742,41.732023298076186,8.65910608770938,2.6880734905381733,7.611052427130072,1.1195856223440135,6.0332230078133335,1.0834292328113335,2.635047190442219,0.3513871806236379,1.9604420667000708,0.2559123004214324,[]
BK07,53.2387312967207,118.73940431430623,15.117443615378624,61.94931421846096,12.875581700014706,3.948186259467623,10.927041868356792,1.5518824439501095,7.960497811688021,1.3467175701522354,3.060351051270953,0.3791189375689805,1.9589373889760981,0.23676271038399105,[]
BK08,47.83338032018411,109.22802763419247,13.920371373858341,56.305752406323016,11.345241279631033,3.455014238169679,9.586561325756243,1.3832168612527416,7.332743866693461,1.3026359373369831,3.1527149338271894,0.4207369831923469,2.360761132284038,0.31114314474719457,[]
BK12,62.83203236675221,133.79189531472852,16.18114037974274,63.04168686752492,12.227531271133945,3.6924199406788807,10.191420862739495,1.4656398662276708,7.750025749834822,1.3730653561594544,3.311262968991848,0.4397681140645885,2.452584288598725,0.3209513982378602,[]
BK14,59.56512691110611,121.63028448175099,14.264266242360673,54.45499942930451,10.432000440135887,3.1602905667107457,8.792303112999583,1.280218383902015,6.882682031374982,1.2424665602254124,3.056469610740686,0.41419413737191707,2.355972744647896,0.3141312866873388,[]
BK15,106.70863260610496,218.40957140639424,25.183635274877805,93.23163786218569,16.63803228559767,4.886280911885775,13.222941329098415,1.8837102188707397,9.990716329332086,1.7980975778791264,4.454205103307649,0.6131552720927214,3.567821343843515,0.4890811976522053,[]
BK16,90.26396112522654,183.35067046275833,21.063720636860854,77.9486302963843,13.984148378586342,4.1229212915103295,11.206926859779891,1.6040404220226219,8.547184489538191,1.5444809742476144,3.8383242148770824,0.5296473699833969,3.0869017466334636,0.4235469577283213,[]
BK17,66.05668962582584,144.79484374523247,17.817418390328026,69.78942762762628,13.262164002825457,3.921564320558618,10.51946934946876,1.4591024270632418,7.384141630998612,1.2475748908749984,2.863385279561258,0.36174397538117875,1.9207693320773673,0.2398266777470844,['Gd']
BK18,65.52896984098196,143.46923461258,17.64759244580656,69.13079331437379,13.141490113867782,3.8853031833644103,10.416627751328937,1.4433005481427896,7.291488582271706,1.2290581707303874,2.812883855991921,0.3542121966162306,1.8741728175981827,0.23315811594073715,['Gd']
BK19,45.161448418409464,101.19444743163635,12.884855208428842,52.68280883379089,10.919745972992779,3.3546307623740006,9.331944464104952,1.337850102559118,6.9640236078786595,1.2008509172227475,2.792028475924722,0.3549143679716874,1.885307083928438,0.23442982869064616,['Gd']
BK21,67.68050924003384,150.37687945572966,18.715716024020946,74.09182263930136,14.385183158027035,4.305094031548724,11.718210738269553,1.6546351553423013,8.557625050085289,1.4810627055016252,3.4884640977386767,0.4528056548816802,2.471285580718826,0.31703988440354247,[]
BK23,46.409848602281166,99.736001831225,12.170431877961983,47.83363102166856,9.422464978512156,2.864891027021826,7.962920996006129,1.1534489393066607,6.145028043088245,1.0965664217364732,2.66268853899736,0.3559379505520683,1.9971760333629864,0.26282479145873805,[]
BK03,40.47739018887048,89.80036948554906,11.46232227297682,47.45128261304701,10.221463417635457,3.2049629873271317,9.105861466481775,1.332712954549144,7.071249433272558,1.238161061442127,2.9114899131153886,0.3728534949223602,1.9883579100679871,0.24748333996631136,[]
BK09,40.49635924611063,92.34448429452922,11.964274854416589,49.807779232399774,10.697597828663215,3.34525897327126,9.490545739637042,1.3906807654619462,7.418093456540746,1.3116797885680962,3.1281880163380835,0.40781564174231966,2.220298470807,0.2826405619853472,[]
BK10,29.322029743991568,63.967476428166215,8.124237945336267,33.815127879454074,7.511250326832848,2.4029979615988277,6.988421924936661,1.049658955765135,5.726858442029416,1.0301480982607532,2.4843946632759795,0.32561007833618083,1.7727795425936166,0.22469467964673556,[]
BK11,31.55466947367982,70.62361758583111,8.925592288995464,36.161945821520234,7.448766982617856,2.303122338230113,6.503229742893673,0.9563683212280142,5.171383043305134,0.935658571372112,2.3017036790575283,0.3114903221223913,1.768180942240178,0.23522726130139401,[]
BK13,49.50867399302601,101.95136839872144,12.063206676843597,46.47500456920299,9.047433351031605,2.759247958792936,7.725764229614299,1.1316842775421057,6.11768161907426,1.1094087581216565,2.7391759192340692,0.37226086965543176,2.122023071171959,0.2833781247060427,[]
BK20,33.225593908498,74.41422740538914,9.541978695673846,39.56312933405228,8.532129951610996,2.6806583211089663,7.647793619285937,1.127293635856736,6.046952632987663,1.0739352188889917,2.568749671220776,0.3353736920262791,1.8260757888626584,0.23221220369790677,[]
BK22,51.77671294756736,117.60710461539364,14.751911090037268,58.29642510001394,11.1815920839381,3.3345596300788327,9.081294177506317,1.290896074495094,6.776818898252169,1.200039244758494,2.9130504377342605,0.39201396449332326,2.227656119899086,0.2982669651656238,[]
2208A,195.02595274989923,392.7958604535575,42.78644068029392,145.212959801634,21.351549236345477,5.744230533378203,14.306225916807229,1.8934827458671761,9.46433064894957,1.6399836227378382,3.9930655259575416,0.5504375878429463,3.257836198677247,0.45972955434654234,['Gd']
2208B,243.17408109908925,505.207224359854,56.1808280595054,192.95639380219274,28.499476522908495,7.645894885056704,18.954399168015197,2.49426885326531,12.390426255798625,2.135315535229898,5.1767263122962,0.7114865321451667,4.204200870000371,0.5930343607965303,['Gd']
2208C,300.6304987590775,592.2093406720265,63.250123064187264,211.13055452355985,30.432654684103376,8.153080972352177,20.282712124354376,2.690439512532654,13.52635781453587,2.364608018873863,5.8220708281654305,0.8129529324287975,4.878853312621131,0.6983660177938735,['Gd']
2208D,265.1714458561037,538.3905247279445,59.10302273664716,201.90604470489936,29.85609403165123,8.024598545848301,19.913508518141423,2.618035855010966,12.953073867069373,2.2157564907479816,5.314412915546425,0.7205414572646842,4.190888503043066,0.5810643732170899,[]
CA062,188.735462025318,384.8549504084719,42.34606003302849,144.84893723626283,21.479657559342577,5.788027975362089,14.4209588665699,1.9071226424080765,9.513530424893588,1.6437803331144418,3.9883621132545812,0.54766265492503,3.228305106364459,0.45372332866868403,['Gd']
DY0125-30I-TVG2-001,3.6575859262728527,9.928133782988182,1.538619170255102,7.710014334680118,2.342380824830076,0.8593078885968002,2.8788649448840826,0.5017725785537792,3.2087401966738702,0.6758366437535106,1.9049919470979975,0.29083151715280886,1.8345278062826371,0.2673115591439301,[]
DY0125-30I-TVG2-002,3.3512055407284036,8.668162243452286,1.299293192928891,6.378318637068407,1.9157835140408324,0.7045864591297536,2.3740245905351127,0.41708664413948343,2.6920400101455666,0.5720897711316933,1.6252545831820076,0.24970732793367,1.582593903442188,0.2313316907596981,['Eu']
DY0135-49I-TVG1,4.434151365319298,11.829488121939937,1.8195757922414495,9.123273933252635,2.8152014032591612,1.0437173558513961,3.538026569915564,0.624228999544567,4.039506311739886,0.8593769019901469,2.4414296149438126,0.374833565827983,2.3728019854580085,0.3463424122184364,['Ce']
DY0125-26I-TVG2-001,6.458593812625046,16.91687595462742,2.5668719610115227,12.747766818316213,3.8986712134500787,1.4432940206788574,4.890431840783885,0.8631115024910796,5.589640939701872,1.1901740833925887,3.383590022390292,0.5197043119440623,3.2901743736534743,0.4801340263204901,[]
DY0125-26I-TVG3-001,6.63907591116195,17.448859516157416,2.6522286788855856,13.179506000678673,4.029712778891621,1.4917217399216796,5.056006652427264,0.8931062131154757,5.79349616531632,1.236579269191388,3.5265585374468604,0.5436838591297884,3.456288692396477,0.5065897691816086,[]
DY0125-26I-TVG3-001-002,6.685844280102595,17.631953612465104,2.686105422698517,13.363132465666867,4.083760013951519,1.509972077287094,5.109194858490885,0.9005158265045278,5.82589927022875,1.2399138046582483,3.52558411583606,0.5419292863140229,3.435296606640785,0.5021586075787382,[]
DY0115-19III-TVG3-001,6.37653070872165,16.883549709735497,2.5855755118740755,12.945226512581122,4.010839393400466,1.4932071895987913,5.089659774883602,0.9040744577499095,5.8969333558393355,1.2649434356491482,3.6236603153347158,0.5608924054846289,3.57829657720934,0.5260899133609807,[]
PV-2,8.054033087192767,20.191549289866447,2.8650399284015573,13.034007836803623,3.2732670979164493,1.0973494920077862,3.3448059424969894,0.5281302779074112,3.046730565178323,0.5814014938171403,1.4926006027455312,0.20881038557223505,1.2152265067843058,0.16459312489743289,['Eu']
PV-4,21.875750024992737,49.05455011560927,6.310902231098208,26.353281267039357,5.8405044806364375,1.8714316986269004,5.477196077296452,0.8337594788023427,4.6532446679292345,0.8634851993969999,2.1645838189095565,0.2966861955541103,1.6964272209841107,0.22629167688087337,[]
PF-3,10.129440828744302,23.52019879505203,3.169618278057015,13.99252716991324,3.4732074211173316,1.1728407202430327,3.6193630915712705,0.5806177709075627,3.4095001787445662,0.6615580265496116,1.7229974353394488,0.24383022655047296,1.4310523317277122,0.1948985415592991,['Eu']
PF-5,15.401287797961647,36.292014699674006,4.889285467115523,21.2837475605819,5.00468319709706,1.6341531692457616,4.850639097373673,0.7449596244536301,4.1708880410471885,0.7720337195535675,1.9214193429054283,0.2605076655740018,1.4696062417393312,0.1931058030241526,['Eu']
PF-10,15.793303232478925,35.80398127628397,4.68633247050826,20.017475249568037,4.665047709353828,1.5323413885327717,4.603112531897011,0.7197820069204229,4.128167847917374,0.7855704849372946,2.0146355003429286,0.28178127909201456,1.6399492112633476,0.22210329794823386,['Eu']
PIN-12,9.513853304675418,22.54450093996383,3.0890582517454126,13.813125205050966,3.474216870058479,1.175385633448173,3.625420798182391,0.579904188633677,3.3871619090147145,0.6525546096945223,1.6853114875335062,0.23630743426367246,1.3736529129913606,0.18529886493563114,['Eu']
PIN-8,8.19399941848049,19.882507835737837,2.7808446080725187,12.652904712003394,3.2562837105483045,1.1092616954031047,3.438704333321386,0.5517841694050116,3.227146468499768,0.6214537148900185,1.6021100712448222,0.22401561046222618,1.2977122829457444,0.17438757281286846,['Eu']
PF-16,32.819542098074436,67.95231949750894,8.213339129278337,32.74602931271827,6.92871563516402,2.2035003172103123,6.44431109902893,0.9863520342173198,5.5662850272347955,1.0482572056644226,2.672604973064912,0.37293490924436595,2.171022893483348,0.2946380908664814,[]
PV-1,59.77507613244711,120.60812758241975,13.980153289627948,52.906064356118314,10.134354295565508,3.0980896943215535,8.760774808768158,1.3075204142863321,7.274708452938823,1.3684784423494782,3.5272202259716763,0.5026964258243136,3.01301239507647,0.4233483398215745,['Ce']
PF-21,50.40375589412987,102.01978697556756,11.99198444469012,46.28308866494757,9.160938315343083,2.821770239075822,7.981300525083831,1.1800522558788473,6.426973780170513,1.1706111534466275,2.8937209145826555,0.3925559256658785,2.2279671670931473,0.295644318835255,['Ce']
PF-17,47.34554366912843,97.40221490379034,11.57250650577792,44.94190711550446,8.923620092614465,2.747244546578934,7.762857319591473,1.146630684991194,6.2417984375270255,1.1372964368915697,2.8151867092968184,0.38279368845846456,2.179471317029349,0.29031317871010787,['Ce']
MF-C4,16.591874016499908,38.04311536013101,5.108501507774409,22.606244455817734,5.6644631313820115,1.9178665682300835,5.917393350833259,0.9451036714274486,5.494736654536911,1.0499242631474874,2.6798081529015794,0.37017890386231317,2.1147023664514855,0.2798930512797329,['Eu']
MF-3,13.78736103062687,32.653417563150995,4.457351322638634,19.790874144213436,4.874863165229272,1.6288069135266865,4.951155947240861,0.7787907250337386,4.463302820396221,0.8432558561058179,2.1355364844422713,0.2937213320002576,1.676044825229786,0.22218237722025364,[]
MF-16,8.68467311619394,20.805957713933825,2.8888975006323614,13.12127736473085,3.412088246377003,1.1738913320810298,3.6872905831282248,0.6014900568195831,3.588044912354784,0.7057398712844312,1.859682498823907,0.26580930674807146,1.5732425187384937,0.2157782148223097,['Eu']
MF-6,10.70888008377224,26.038413578989207,3.64824997030186,16.620776488445387,4.279543290801058,1.4568275856004627,4.51001575638913,0.7221636765781819,4.211204448610437,0.8080972764298568,2.075009315117531,0.28890133610287205,1.666217710210108,0.22292431112958588,[]
MF-S1,10.713957136465378,25.95972955464342,3.585806609176173,15.970262399344064,3.898014161554383,1.2930630377366594,3.9002295632496917,0.6090216792788475,3.4699425612866217,0.6534354385984622,1.653963895805676,0.2279676600378316,1.3065677594591338,0.17427402400364006,['Eu']
MF-C2,7.966975086146319,18.83391155329015,2.5949634531300245,11.76140654992676,3.0892054528973856,1.0732582050036463,3.415606351324306,0.566381788675961,3.4458569335699467,0.6922490172751113,1.864443246591936,0.2723999579827265,1.6471659475615634,0.23056964673924327,['Eu']
CY16-GLASS-1,0.49023593766854234,1.3896841026107496,0.23388266646547853,1.3154674222356801,0.521305686074813,0.21840011341780258,0.8412578586138267,0.16926697411888117,1.2512094372068203,0.30089399283821167,0.9549806177614204,0.16178218188876717,1.1160236879066399,0.17536428939400733,[]
CY16-GLASS-3,0.5355321076463515,1.3839589728834463,0.22412819022415006,1.2622093784267099,0.5287359893372492,0.22800716618901976,0.8983914515725319,0.1825859195241428,1.3376038189062074,0.31195103382674444,0.9404457095730107,0.14863071458039606,0.9431906367446278,0.13509148959052542,[]
CY16-GLASS-12,0.4704262274756362,1.378241460763239,0.24087921630857972,1.408210065050009,0.5917455013718468,0.2522131313983813,0.9810454326667553,0.19751543851416914,1.445114296563344,0.34043156886144665,1.0490597504357682,0.17134735231162815,1.134031189679916,0.17050148408145252,[]
CY16-GLASS-20,0.8186632321583653,2.2245517837423403,0.356084039086066,1.8949162099120558,0.6777551730690816,0.27188554875485454,1.0051006908260516,0.19475898216980161,1.3928396808882029,0.3265472543775452,1.0177030814376276,0.170400648471902,1.1682708163424702,0.18327127500099472,[]
CY16-GLASS-21,0.7689701618145278,1.9684829162158033,0.31107157622911547,1.692015141170602,0.6597953358813297,0.2762091635879878,1.0606513170449086,0.21135926155930085,1.5306973342811705,0.3564560810481099,1.083060478969681,0.1739072827877651,1.1284089198320013,0.16599244069208427,[]
CY16-GLASS-23,0.8367959370617211,2.1531798913136218,0.3420705686967126,1.870336735471247,0.735273352653602,0.308666945746184,1.1878819234621383,0.23705841875391878,1.7178707343254942,0.3999301442108186,1.2138665518866554,0.19458210004607246,1.259839802313209,0.18487180060490604,[]
CY16-GLASS-24,0.48001072787370935,1.2368972310166395,0.20241113958545442,1.164629031407608,0.5168800491643987,0.2297602451884757,0.9348071709969481,0.19632010378481893,1.4857084070357354,0.35662738005697,1.1020760728120473,0.1777953702422995,1.147088082836253,0.16642117227536704,['Eu']
CY16-GLASS-27,0.4972711831604806,1.225164015373258,0.1943843970325463,1.0974514286656998,0.48214516620102527,0.21488258857022385,0.8792017395977286,0.18607841008292048,1.4209432168415328,0.3440552772022917,1.0714083300407913,0.17393536182368047,1.1275143280821445,0.16411370222729066,[]
CY16-GLASS-29,0.5228743361612319,1.4052196280376694,0.2336049277568159,1.3366683636974293,0.5663415048560148,0.24457467280772258,0.9647057984669061,0.19644294391128098,1.4449101909427453,0.33921221241558375,1.032242861514262,0.16508858265421622,1.0623142389974818,0.15449584189533438,['Eu']
CY16-GLASS-30,0.42735981281814134,1.060500902070632,0.16991866052514848,0.9711190233726608,0.43819525640454376,0.1979200324815625,0.8214411193394628,0.17649744662815686,1.3692518452138744,0.33659404990713365,1.0632228183381258,0.17490416262429587,1.1475688318799178,0.16885376880795142,['Gd']
CY16-GLASS-32,0.974857319290636,2.327534037467328,0.34852438852964723,1.8221280171141676,0.6827375289584505,0.2837646525496226,1.0873817965500792,0.21718425620948764,1.5823309959114193,0.3715130899262644,1.1393338330372718,0.18469533602940974,1.2094821657641845,0.1794324897090835,[]
CY16-GLASS-35,0.8214876931226995,2.135554298030803,0.3394061348724044,1.8434465126469453,0.7100205581236887,0.2953489453555357,1.1280853600093057,0.2240721796594189,1.6228099737962403,0.3793791105545654,1.161506368794327,0.18853862652152667,1.2398696218372665,0.1851713654511308,[]
CY16-GLASS-37,0.5229126130089603,1.4636623092580339,0.24652809985355695,1.4012046515922358,0.5725556711607497,0.24320564229609584,0.9478423695287836,0.19223201227492243,1.424491693719814,0.34119433116238246,1.0719511485373503,0.17880780520519418,1.2094277841432903,0.1858056538798498,[]
CY16-GLASS-38,0.3157928122720789,0.9305941380233836,0.16762164680120786,1.0286432265102463,0.48349436438089727,0.2171216428712492,0.8883763906412935,0.18733197503235866,1.4255536457438387,0.34527987803881405,1.0816210147167562,0.17773409299251772,1.1729349280897512,0.1746155784907093,[]
CY16-GLASS-40,0.3662020730901957,0.9923389762308498,0.16645447214904568,0.9643240680722465,0.42465293202410465,0.18829959146734623,0.7684698147244305,0.1633440286716863,1.2668128889671,0.3154382699128352,1.022556749807673,0.17466478844087818,1.2012040602896172,0.18646659808642674,['Eu']
CY16-GLASS-42,0.3644249645040602,1.0312955472204492,0.1789285499138462,1.0621295764051792,0.4774411837321213,0.2117612100304973,0.8600351027983787,0.1810104061153927,1.383183452857577,0.3382775457937148,1.0748230232409721,0.17975020023126687,1.2100293880591175,0.18396186837284048,['Eu']
CY1604,0.8035288879520259,2.025497455225234,0.307985861801218,1.5894301314923565,0.5611848370383268,0.22677131509011772,0.8494272188684492,0.16752810749532268,1.2233117693342712,0.2928482479483071,0.9307157397037127,0.15857925442047158,1.103548493145338,0.17524888912020972,['Eu']
CY1606,0.8831210847808112,2.210884184224348,0.3405292880411363,1.803662313405382,0.6746126000436127,0.27870337443526866,1.0609368512783302,0.2107556065842221,1.531759969514962,0.36034518957965483,1.1123859727572265,0.18230404105589848,1.2112805111030271,0.18280681042878424,['Eu']
CY1617,0.9514584353066942,2.1291988542428633,0.3089648694991717,1.6053149703447571,0.6171216913095948,0.2607228251611245,1.0134783794749715,0.2041736890105552,1.4864643314068404,0.3448074500833362,1.033136946088266,0.16202139206227478,1.0183680935082764,0.14423444107565536,['Eu']
CY1621,0.5644283570633583,1.3503993628094964,0.21027656599501487,1.1750725981012384,0.5142611183696222,0.22955374389311448,0.9412518931974206,0.19956882590912778,1.524706956162654,0.36861725529463746,1.143633160182075,0.18458529747422908,1.1875252327427537,0.17132395494896782,[]
CY1629,0.7954896409722083,1.9880968529398446,0.30852676672255375,1.6570570135249383,0.6395926586039327,0.2677324242216899,1.0304763917187412,0.20627485461301576,1.5036757948169615,0.3528639067007891,1.081090524835978,0.17507465185318244,1.1455325161621839,0.16985759044096893,['Eu']
LI10,0.7031620592659015,1.860037868534789,0.29691039886893594,1.605406442285166,0.608080283797556,0.25143709524396207,0.9579433892919998,0.1908104159913757,1.3957982315612292,0.3319793555150825,1.0409044163428882,0.1739907022650516,1.1830112464803297,0.1831031227670493,['Gd']
CY17-GL-1,0.4528903616506767,1.2419030831000692,0.20748935623370346,1.17966317203616,0.4862007408389737,0.2070094335932551,0.805897350717587,0.16241272447466526,1.1875275342516356,0.27875715969870596,0.8530282223743862,0.1378918909654563,0.900566837214446,0.13332436965494904,[]
