sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
PETDB-3028-2C27,1.0094958651346746,2.971593256336505,0.49406439066661556,2.3775200203417564,0.4811225824040049,0.14166284498469933,0.40090508464439145,0.06467229816808795,0.42403137051018913,0.09829235147986304,0.3127089493529167,0.05382341814344912,0.3828368575921345,0.06436900763103576,['Eu']
PETDB-3028-2C30A,0.18483152171990713,0.6404446421097478,0.09285654664739582,0.4300786122788841,0.1140076090700688,0.037461222681509504,0.108603871302094,0.01620726696863641,0.09126969893793282,0.01824853407103757,0.053629946057611316,0.009418109113664119,0.07499843487956065,0.014965172318673411,['Eu']
PETDB-3028-2C34,0.39972467186071386,0.6325291779297004,0.10210759810760393,0.4936696331147414,0.14006731033305797,0.05656249020057264,0.22159194287819453,0.04564026810118434,0.3354925397610856,0.07840541699181322,0.24462042296015477,0.04219846103568791,0.3038303991124182,0.04882811892033454,[]
PETDB-3028-2C36,0.23935146945586985,0.5496759102213458,0.08217311406302204,0.3996797197303136,0.09563956236218894,0.029780492636902797,0.08460111603026296,0.012816800982034051,0.07443026745867441,0.015130422101673075,0.04411676209983035,0.007619185747072844,0.06125700154268113,0.013191793720927119,[]
PETDB-3028-2C37,0.47896833205714284,1.519284974114497,0.2331259068475338,1.1005363075599819,0.24361544999979787,0.07269466688671752,0.20074190028398667,0.030757046860707456,0.19160239043370367,0.04355701315783463,0.14116856584168486,0.02528909065117031,0.18532326798552023,0.030708130942718185,[]
PETDB-3028-2C39,0.8404733793287771,2.251194498341367,0.3130983546149228,1.1695114501214778,0.17483046288491022,0.0499664796656165,0.14254173416532756,0.02347913865094621,0.15740256804566738,0.037540066225036875,0.12490883935575002,0.022750500108555855,0.16875674910703517,0.027984550869417,[]
PETDB-3028-2C40A,0.7828818771907926,2.5339529447266855,0.3542374151222327,1.2598453316457776,0.17989637614023418,0.05410745764310733,0.17217080587811434,0.03301393394030557,0.25830438834487046,0.06790423959933559,0.23062013165731193,0.04055254701950749,0.2905061982790363,0.04997601617712487,[]
PETDB-3028-2C41,0.25002382467596335,0.5206048786799254,0.08026369965318951,0.40814004828830225,0.1135335825879293,0.04104478482403595,0.1443027918883128,0.02829115460726399,0.212810110849337,0.05207368040743612,0.16397192586564607,0.02725219542954565,0.191578037239436,0.03399853328985761,[]
PETDB-3028-2C42,1.238548712923526,2.572605814439249,0.2888872924904141,0.9916318709155726,0.2087089694415347,0.07943634419610246,0.3009402358711634,0.0612977059727289,0.4504711301249604,0.10397440710636714,0.3113894493332435,0.05052713184702047,0.34792865395502837,0.05745330172566941,[]
PETDB-3028-2C43A,0.38769409506362335,1.1224687213614302,0.16910244523926202,0.8486267873998713,0.185414413328149,0.05074497615952501,0.12692734190973334,0.018033546513336052,0.10886485347882649,0.024903977932972703,0.08228527663751387,0.015018932821824958,0.11302176219727961,0.019916496322789284,[]
PETDB-3028-2C44,0.34023117929777585,0.6978471704376231,0.11343500204610472,0.5705201685076938,0.14873187337565683,0.053808081090241856,0.19274255272352883,0.038753169012627146,0.2981648357032181,0.0743678379950315,0.24001043251145773,0.04142382651350149,0.306285532656342,0.057365504439706574,[]
PETDB-3028-2C45A,0.23095545122698288,0.4612901291397801,0.06521126082111942,0.28367997910345943,0.059093276076997485,0.01904288575907716,0.05883644069039728,0.009819239406323415,0.06065580905018583,0.012182854792826353,0.03254438280703558,0.0048704641550509735,0.03304672169362254,0.006015227350783464,[]
PETDB-3028-2C46A,0.27447396956915593,0.6413748506623673,0.09333419320673986,0.45690835631583554,0.14450976152934356,0.054032068498150114,0.1807731323266388,0.03083952793496127,0.19346950114416805,0.041644960948333275,0.1282350062488506,0.022856431940427992,0.17494930423009,0.030710111442290865,['Eu']
PETDB-3028-2C47A,0.31000844494471014,0.7064330800657758,0.1034895182906974,0.4863337090804359,0.1416027111550436,0.05513079337181861,0.20590971028720276,0.0412976955482591,0.3063082626215194,0.07325274694942191,0.22923603489699182,0.03845412239278228,0.2683147766394813,0.04416283159533849,[]
PETDB-3028-2C49A,0.3883493226599922,0.9069431832037766,0.12935831203998419,0.6327053052166614,0.19463800951514398,0.0746015866360784,0.27290660356207674,0.05436385520329154,0.4084760874861599,0.0995770182250086,0.31509445109367346,0.05322902448495981,0.38293966320363454,0.06944840912639677,[]
PETDB-3028-2C50,1.1022521641373981,2.403938917094436,0.3466033171411393,1.546278634588084,0.3767065795968409,0.13685841011089295,0.4904883062717027,0.09729503344718196,0.7268650815118585,0.1744867223384365,0.5389734632975206,0.0880989627160448,0.603020041058054,0.1007276806028108,[]
PETDB-3028-2C58A,0.3277369098267822,0.7579735311008129,0.11448462530303591,0.5623987011032022,0.1772736083582247,0.07134035340190066,0.2756129686594773,0.05713039343833858,0.4356564438047663,0.10605605486987849,0.3363673524018266,0.05778378292377748,0.4260818090250756,0.0780970347267166,[]
PETDB-3028-2C59A,0.3307791776311665,0.7551187717194595,0.11607051588503925,0.5546993980076511,0.1480069640229999,0.05418740717975392,0.19145357073472474,0.03701679187718604,0.27212891591094,0.06634560851800897,0.21582039303179917,0.037973784862433954,0.27777064223259595,0.047567831091805006,[]
PETDB-3031-BK-PD,0.4708814882967538,1.2371780453349424,0.15309926595589085,0.6895339870838627,0.2330563028087818,0.0930389471954396,0.33730032583579805,0.06312090912033949,0.4322046866978794,0.09719650607079489,0.2920211188648283,0.047436527819800935,0.3186484656474832,0.04979748274843014,[]
PETDB-3032-L10,0.012972596648390584,0.04639939931472545,0.010944001402870386,0.07639557853804671,0.03254879739023656,0.013058273425702588,0.0467718440325592,0.008524841349612584,0.05598932061381236,0.012071752988895953,0.03561331028619665,0.005957352023009709,0.04371308832074568,0.007868633591591134,[]
PETDB-3032-LAS03,0.010975342909109006,0.03649491142116444,0.01065449923230463,0.0990786740015081,0.065559989274319,0.03148551729895063,0.1371776855030551,0.030821529718125074,0.24601524923732204,0.06017647469052655,0.18413859825715181,0.02953000878765188,0.20006208032074985,0.033922217080635926,[]
PETDB-3032-LAS04,0.010984447471215004,0.0796104683306401,0.029562123667518113,0.26233465789043897,0.14197225426132126,0.06407502339550741,0.2622713963220312,0.05442532836712118,0.3942153742915726,0.08838109559500876,0.25595992636778836,0.04026656852660301,0.2716894754340515,0.044834122843323915,[]
PETDB-3032-LAS05,0.012963251797845505,0.05495147477681515,0.022052649106899243,0.2300229177423884,0.14254626585273547,0.06591785057012511,0.2768654545409023,0.05932072061454964,0.445460895399329,0.10324646345172885,0.3073972429650614,0.0493167914520538,0.3351080770197202,0.054614805104271746,[]
PETDB-3032-LAS06,0.012963960476352608,0.0640317462906014,0.024118083073269857,0.23763404909670738,0.13745082026259597,0.06136211465096934,0.24980252767503106,0.052504714082570195,0.3911411086552972,0.08990536441798733,0.2625191772269589,0.04101257865042687,0.2754824161831914,0.046592998820911835,[]
PETDB-3032-LAS07,0.01795699815483272,0.09225213844498567,0.03206053987989453,0.28669412237663244,0.14999869082913514,0.06570626486203666,0.2635705934784967,0.05454428680040216,0.399720441589207,0.09074497065711848,0.26338820048552114,0.04107297594953571,0.27458491388633544,0.04565449738559366,[]
PETDB-3032-LAS11,0.053994761314222525,0.44974925202249655,0.13073452403233976,0.9966056530342844,0.47946091895485854,0.20087451858529556,0.7574439170727242,0.14772346777276466,1.043774601491819,0.23418977704840072,0.673633791034493,0.10208112174503182,0.6455396423649807,0.10004611648113163,[]
PETDB-3032-LAS13,0.15980366438594246,0.46261957966724154,0.07346534107314423,0.38927349737047595,0.12261654364238196,0.044831719702814646,0.15235453067705346,0.02762055966087988,0.18465227153417638,0.03923190567620845,0.10581098238238737,0.015049307468064299,0.09217310188149658,0.014844657281043009,['Eu']
PETDB-3032-LAS16,0.016926001196277768,0.042045727113374384,0.017997118742874924,0.19899887680425765,0.11888045893704483,0.05523750824694332,0.23819857646193585,0.052572831165455136,0.4009603998636181,0.09299415548176544,0.27752504808716094,0.045335241252010904,0.31820006637489406,0.05333861825985422,[]
PETDB-3032-LAS24,0.02501621387708713,0.18909727661166298,0.05373480453440653,0.40292661863967694,0.19325799817597109,0.08245912315232981,0.31872230565415344,0.06356205197298978,0.45469937498920054,0.10219751878783831,0.2939361128986396,0.044973647760597556,0.29275678837447605,0.04782955456699007,[]
PETDB-3032-LAS31,0.01298655843917135,0.11070839462766462,0.038403289931112417,0.3353070128669095,0.1870759931056632,0.08375662044016503,0.33895097780321926,0.07048397117361589,0.5214982915643217,0.11983588271727148,0.3498214124711896,0.054254434926939606,0.3592277764739322,0.060005466301017094,[]
PETDB-3032-LAS35,0.17958643820127007,0.8093587935942333,0.1865617208791971,1.3424602655886855,0.6565091720605727,0.2767746118938976,1.0402487073118256,0.2000255487615307,1.3778464958269296,0.2989747204391025,0.8273313949299318,0.12033656796372866,0.7309506944603203,0.10918683606548016,[]
PETDB-3032-LAS57,0.0049457884158295275,0.008515787899936659,0.003506525310759927,0.044393743012841394,0.034776872221230354,0.01706384829990447,0.07448977127860582,0.016191918193435656,0.12069090750520782,0.0276544822451618,0.08296316488585502,0.013842831562066348,0.10036950628992258,0.01749686208318864,[]
PETDB-3032-LAS66,0.029976503277912788,0.2108443039997437,0.05562895570613444,0.4007741862371426,0.1828452720521652,0.07671481894468582,0.2953479773787039,0.059636518044930864,0.43618440778545603,0.09954536758536207,0.28596478907550144,0.04324021521965583,0.281287736320314,0.04786994821740934,[]
PETDB-3032-LAS71,0.19015983307732048,0.6561087917680208,0.13216576785327036,0.8328235506361563,0.3473726651719009,0.14574811663515547,0.5622675215827377,0.11195828449742912,0.786545121975571,0.16925552988829126,0.45565184390363234,0.06450792848266884,0.38960938601426615,0.05997289026786274,['Eu']
PETDB-3032-LAS83,0.004973287827614956,0.013436309252850609,0.002773355082924896,0.020576870968711216,0.012311182501890066,0.006088399389907174,0.028300296228434163,0.007042813305326704,0.0645296573742755,0.01834547887920227,0.06505926412212247,0.012005901924010017,0.0939005777772812,0.01882844430765638,[]
PETDB-3032-LAS90,0.004968717368856955,0.014517501590544752,0.0037005882874991056,0.029857369140625374,0.01933721595701502,0.01019091625971401,0.04988720908247713,0.012510629917458035,0.10945738481879583,0.02904925565397588,0.09779391754118989,0.01766340810907792,0.13597855172380116,0.025541670003921657,[]
PETDB-3032-LEG22,0.09805080533287538,0.5976340892064252,0.15182137714384056,1.1015785684420993,0.5534446580246125,0.24732679090953685,1.0130723056150914,0.21519533881039574,1.627473082728686,0.37712239617209686,1.0863318239779018,0.1630910608637515,1.040229664601292,0.1702746973800465,[]
PETDB-3032-LEG5,0.1901441150264612,0.7853176948397725,0.1426497155904804,0.8274177242308557,0.3149184888734822,0.1251181189704235,0.4572734621000151,0.08811291637314063,0.6219604421204497,0.13923441323731583,0.3970431344381089,0.05986149246278058,0.38724142696238434,0.06507109475241127,[]
PETDB-3033-C36-153-77,2.1960917242440723,5.021412678011487,0.5059598263914127,1.9103072717665268,0.42124149826859786,0.12997131820384117,0.35733532581754573,0.05103093068508589,0.2725245901608331,0.04986383942052927,0.12722358622517715,0.01864598236049714,0.12465494105484018,0.02239636662178544,['Eu']
PETDB-3033-C38-157-80,3.8184868603426425,10.499919045939103,0.9147566625423214,3.2356743941201724,0.7387567397295928,0.22639933305854856,0.607099164812933,0.08474209623205721,0.45176927799154865,0.08429609329371719,0.22021666036305573,0.03264717970124917,0.21751531586817444,0.03888611165294623,[]
PETDB-3033-C42-159-84,3.880073812545887,9.649703857065342,0.849393014726035,2.8998275494550487,0.5926164580671309,0.17893321662465783,0.48725374607925237,0.07066107972743366,0.39553680492494964,0.07718655491433207,0.2090405194554415,0.031809905861582645,0.2150763690043164,0.038444262857101875,[]
PETDB-3035-02CZ4,0.11231318096537705,0.2575396476163237,0.0426757043610384,0.2715928476820157,0.13087364564859694,0.055303936354581584,0.20643026636161638,0.03935801481713352,0.27326855959003643,0.061745159573954156,0.1841344049719163,0.029465784857442653,0.1961058782047145,0.03108547127565286,[]
PETDB-3035-02CZ5,0.09110243129511139,0.31920391583586205,0.063625708728762,0.39038385622761135,0.156500436338378,0.06270212587377143,0.22295346727243648,0.040028188426595175,0.25857525119913966,0.05508125573848762,0.1599729650213995,0.025675164347078366,0.1709916407214677,0.025718969394943933,[]
PETDB-3035-CB3A,0.11093848953956824,0.24173205303508716,0.03973256696476473,0.24296626418931086,0.11430346605726154,0.050030593192615526,0.1962766500370859,0.03918575257851344,0.2801758523694274,0.0640802093391906,0.19264045043614547,0.03130694960773781,0.21373084779663087,0.03484019557674744,[]
PETDB-3035-CB4C,0.08214448367479753,0.3214066290554703,0.06471472053307757,0.4323971294281501,0.20604412908368647,0.08635147396870997,0.32058478297589926,0.06096611339610148,0.4231192010973404,0.09567232054676948,0.28553193224966694,0.04569490253514702,0.30382117801794684,0.048069751167109646,[]
PETDB-3035-85GM8B,0.31541883491124045,1.0038516145226206,0.18605710894439845,1.1643838258666164,0.4915199415857751,0.18903071743093425,0.616006593876765,0.09795621477896616,0.5511309664388805,0.10334836992288346,0.27022397873278337,0.04030097559235166,0.26003350387331003,0.03992729841686232,[]
PETDB-3035-97CZ3C,0.3287560869138591,0.9276154667524067,0.13383309432850043,0.6200676385674525,0.1659254556217765,0.058285692934530314,0.19057688814957052,0.03328359128552272,0.21922483361111156,0.04847005443616339,0.1454594209671326,0.024135384304430324,0.17191261721678044,0.03004855204659774,[]
PETDB-3035-99BY1B,0.3326115078308679,0.9890517372399977,0.17184865859105236,0.8428061887820644,0.2433281422827916,0.09255023466369958,0.32472593182172327,0.05817709546273881,0.3723351616061071,0.07821519893255241,0.22598416250419825,0.03660133893402573,0.24641269272239752,0.03647817961211438,[]
PETDB-3035-99BY3A,0.4008926394728478,1.0930580900249658,0.1670793819954693,0.9083513084999735,0.27870697470442957,0.09135850269036888,0.263759028994104,0.039920717579996254,0.23046392260409113,0.04602575704042809,0.12739686269125888,0.019758224045480378,0.1340572295358553,0.023180976690543045,[]
PETDB-3035-BY3BB,0.8950829018934578,2.9471830563647545,0.5538900091146632,3.3780549693124446,1.3028012643523441,0.503919346228507,1.7489014537475918,0.3123546879578873,2.0174383810726746,0.4187307038949906,1.1329199603905873,0.16399844814582237,0.9984206504272757,0.1483853822980633,[]
PETDB-3035-CS-LL-1B,1.4012755368101428,2.978529622620631,0.4021342919196736,1.846079965733981,0.4899292786343268,0.16791478233579918,0.5234663503786467,0.0852500695736705,0.5175105096040616,0.10648937336446195,0.3018200150102798,0.04734547170952167,0.3097893623913608,0.046634205512897646,['Eu']
PETDB-3035-CZ3B,0.26286193645308364,0.6779118875794637,0.12231159349164059,0.7208950565702842,0.28150164661600885,0.11361916398701846,0.4114869828629604,0.07572313652839657,0.5013312207825631,0.10869843629533411,0.3188732736144276,0.05139795057441278,0.3426682357331167,0.05151611244330317,[]
PETDB-3035-CZ3C,0.07425945504093019,0.21119959781906217,0.03910214660453667,0.2695884692861726,0.1379290978795653,0.058144122379261226,0.21567657822757078,0.04109735290036659,0.28773406697999415,0.06580161201595232,0.19831506019157283,0.03210453351794853,0.21901208410930315,0.03670691013620044,[]
PETDB-3035-CS-SK-1,0.22468914942220586,0.6726396530580612,0.12173879397863926,0.749458986398256,0.306350470534212,0.11865782808941344,0.40059634507773123,0.06798992144956414,0.41599385759751695,0.08402605336622547,0.23014854699052145,0.03480048947997504,0.22248602517537952,0.03372830676886801,[]
PETDB-3036-04XG07,0.2312068745868968,0.5335123201475253,0.05769473923032434,0.2833435113106794,0.09434293214457128,0.03310418039043215,0.10849895025267497,0.02021653310068677,0.15088500076405964,0.03670551897970744,0.10823804193667919,0.015656183331595803,0.09489169424016414,0.016296727812919087,[]
PETDB-3036-04XG11,3.297352118979921,5.218209915212093,0.8069721197675117,3.690219939189752,0.8123517669189168,0.2783477985734858,0.9243426413436185,0.16440712741485436,1.0658602551505074,0.2228245997574561,0.6202552544577135,0.09542826121367107,0.6283764964579811,0.09857778063417043,[]
PETDB-3036-04XG15,0.37034783162259705,0.7057107757049327,0.11171936769784287,0.5893625490327281,0.20473536229774406,0.08409037818940483,0.322509438881636,0.06418004689583234,0.4576018706300461,0.10397252583801993,0.3115209475150226,0.050799994121890214,0.3469974031429172,0.05518858322417233,[]
PETDB-3036-04XG38,0.30870722799789246,0.6151544875569293,0.09457723120214846,0.5250190035114586,0.20326876880989161,0.08318793335764503,0.3103928962987698,0.059884915962486795,0.4192730557740905,0.09496866359924153,0.28502248803601693,0.04647473840303666,0.31864564396737755,0.05195442213089072,[]
PETDB-3036-NSDZ01,5.432521791597351,7.621046262062903,0.6506304395515065,1.3946582021140477,0.10958571409501863,0.02916197716349669,0.08193738348845496,0.013051067972368696,0.07944384271082125,0.0165130056678122,0.04822731406060546,0.007982066334028936,0.05470431018031856,0.00803430401209814,[]
PETDB-3036-NSDZ02,0.4425735568743191,0.8003649253616963,0.09716809860441382,0.31050097520278525,0.042543425065780176,0.012959832892476028,0.03942592169140439,0.006562386034263367,0.04122415497728994,0.008894973860309477,0.027538634814626983,0.004997976777276992,0.039372691812058824,0.007051099634937769,[]
PETDB-3036-NSDZ04,0.28975720969944924,0.5936827449989133,0.07568196527519866,0.33625840642475485,0.09289129250091437,0.03479925920846491,0.12560218146263535,0.024825595299075503,0.1855609555559014,0.04496459408629784,0.1404216271024979,0.02301526645884647,0.15602802804480181,0.02561634535638532,[]
PETDB-3036-NSDZ05,0.2701017618916664,0.44884897515830086,0.04930921323903983,0.15916609910744553,0.02362804260419086,0.007302118862147246,0.02263088266092972,0.0039350299462184695,0.026706554048536956,0.006314391317924455,0.02126642854861655,0.00413993882410523,0.035037207770905,0.00697742277473897,[]
PETDB-3042-CJ2N,31.918611050028474,49.798274739634216,5.609961769541937,21.84274656190405,4.4394368534094575,1.4113217100196498,4.218420261174186,0.6750858028424107,4.053115735893627,0.8160826267477019,2.2312102784077856,0.3373211810638863,2.1782841027705286,0.34030323179288324,[]
PETDB-3042-CJ4A,15.09857430123962,24.514552158454457,2.8263311223511063,11.608273883908264,2.8330510844496435,0.983424727288099,3.1666415493571507,0.5347662430816378,3.319843191005152,0.680679295618871,1.8798409008461991,0.28468706541305305,1.8121041786301022,0.2714576449303199,[]
JCR16003-206.8,10.696414612456266,25.121715763247135,3.805582884604332,17.097649989200285,4.2511446436471365,1.4869654207069387,4.746194513472348,0.77085257607695,4.5029974382821765,0.8829077238584362,2.4400208308793925,0.3861896114661731,2.579117193926463,0.3816065088813381,[]
MAN 06,7.167280968093222,16.026773286052197,2.4708024167109834,9.177965994531668,1.7829425229890175,0.7329376069945555,3.3386371426922943,0.8970940384721414,9.341906319995616,3.1340452880716674,13.731053386666284,3.190506510393874,29.40341112192539,5.728441415948707,['Eu']
PETDB-3049-BZ-109,0.017971538254839173,0.05444975163637359,0.008962521747489963,0.05147581718373878,0.019205448766249154,0.007290253582178013,0.024946405789767086,0.004478611645397716,0.030023843652776477,0.006689900203853678,0.02012745509064183,0.0033908828174175855,0.025667430664815794,0.00519080901552954,[]
PETDB-3049-BZ-117,0.020916514483160814,0.05310614303293726,0.007406486536628629,0.04298633931557755,0.014999298845260502,0.004772788191161324,0.013158282734310857,0.001998650839291171,0.012985162940680632,0.0032972237737878343,0.012537309777273397,0.002696102177481809,0.024010547649551732,0.004947754418097916,[]
PETDB-3049-BZ-120,0.005016934626848116,0.012737405168003143,0.0028287553175596223,0.024237079165223205,0.017313483355565592,0.008611318546851631,0.03892110946501473,0.009274772132922628,0.08152558153332957,0.022518172247671643,0.07825454923461157,0.014154946575306264,0.10788344063697854,0.020938744318730294,[]
PETDB-3049-BZ-131,0.06489356482910982,0.23280248962470548,0.03414405459399733,0.160534704654456,0.038465127556972956,0.011782393441396106,0.03282649484972285,0.004970164397643576,0.029848598981191403,0.006412188489736083,0.019578437953555607,0.003406583064264584,0.02618244171872501,0.005148563010741983,[]
PETDB-3049-BZ-132,0.032052945038597014,0.12370807214447489,0.0250233302768183,0.16077823758328574,0.07087736475078257,0.02972102382540085,0.11281593720438189,0.022144472512264056,0.1578440993624678,0.036161822251838775,0.10866163398499071,0.017678053787396123,0.12277771180882792,0.021114791875810127,[]
PETDB-3049-BZ-134,0.023102096733158915,0.051582066145435125,0.00884263012468723,0.05466483056534726,0.02335646814400944,0.010222345273469692,0.04374743859609735,0.010501447285655382,0.09621960421822318,0.02756705866324507,0.0966579401287474,0.017156149198708313,0.12711804096803617,0.02443071375377187,[]
PETDB-3049-BZ-136,0.008014461165018262,0.017828810072947492,0.0028472088551837007,0.02038036443946782,0.017021820559629124,0.009837131474664097,0.05064100322044055,0.013073970000019692,0.11734527071796375,0.031602343091638264,0.10478101011922733,0.017989441642516847,0.13019411116096366,0.0239389450761007,[]
PETDB-3049-BZ-138,0.016016547269064197,0.04570624513312146,0.010254748118151519,0.08738248320844676,0.06820409398523099,0.03552038675691457,0.16201024559137336,0.03670901465982481,0.28793885636575295,0.06869616492831575,0.2059836222005148,0.03268662366435035,0.2217945754499505,0.03822330909280933,[]
PETDB-3049-BZ-140,0.019988180424579814,0.06518355542471674,0.01772809381825524,0.15803928958366673,0.10783505596193248,0.05287973107760251,0.23092371198745149,0.05075177291086073,0.3893286238547028,0.09173961805679631,0.2748063412090992,0.04388758110494042,0.29769028009655724,0.04983548720087359,[]
PETDB-3049-BZ-143,0.03494970039771429,0.12999191571346563,0.03470259923842914,0.2833766808581816,0.15730462443722262,0.07083331391766312,0.28750925356838986,0.05970899855118152,0.4408404862682801,0.10180445003748592,0.3023043945750732,0.04811871298123168,0.3257367513498883,0.05439558064681365,[]
PETDB-3049-BZ-144,0.05602001194789114,0.2641371882129632,0.06218714894181719,0.4359959496298886,0.20656071131757986,0.0891014091216491,0.34934625402092284,0.07077475928663124,0.5152208089203707,0.11809780010888932,0.34751941806456527,0.05449602961530275,0.3625974629064239,0.06001166018197839,[]
PETDB-3049-BZ-145,0.11303037441902343,0.46487785061844994,0.09315635660239953,0.5900599463713633,0.2483694440454787,0.10141405497353692,0.37696999783362073,0.07320374048549035,0.5195057771632787,0.11785243908650368,0.34516499825797275,0.05387915749194431,0.3578587178648335,0.05988399983075217,[]
PETDB-3049-BZ-146,0.0701210020132898,0.3392639049675375,0.07622011257555641,0.515415616316362,0.2260425109393831,0.09325765116394966,0.3516021061780554,0.06951276745126275,0.5017240645761512,0.11478356041939655,0.3355145841136874,0.05193408136920161,0.34284564903107934,0.05775801874228949,[]
PETDB-3049-BZ-201,0.06196839407870033,0.18047086757367264,0.028175074662687115,0.14523076874162288,0.04187626087184454,0.014749896831845374,0.04946900213622575,0.009251513478141241,0.06780660292534903,0.016674575656167225,0.05406369618513968,0.009411429298577766,0.07054423348034737,0.013721605109070693,[]
PETDB-3049-BZ-203,0.035077548387591945,0.05333318756376011,0.007073951937331949,0.036781056420946354,0.01642685407736055,0.008150273454131735,0.03950236621679649,0.010250095268637191,0.09498974968785714,0.026281551880083784,0.0885546970248932,0.015429733675110637,0.11436314739175202,0.021784812942397265,[]
PETDB-3049-BZ-216,0.07700640826845523,0.23369999965342889,0.039507291716484566,0.21133381177962685,0.0640608885605275,0.022801997142375532,0.07481115112976869,0.013104645046781918,0.08708101040265334,0.01958540796929538,0.060411572781556774,0.010453298838291774,0.07926727277478719,0.015148178742101276,[]
PETDB-3049-BZ-250,0.03094959708557746,0.17375954405336103,0.046140155915075656,0.36243854808701637,0.1979425279367451,0.08785283219757294,0.3496596870700447,0.07153273791665274,0.5261120538064141,0.12189603845493903,0.36201868306813506,0.057221094361474455,0.38512899186073585,0.06526503722148193,[]
PETDB-3049-BZ-251,0.039987703025052994,0.19913899662541476,0.052819167114944415,0.3977787179631237,0.19539956766490654,0.0848316610565041,0.33440981888603294,0.06794904297942966,0.4951357641584694,0.11388391742289478,0.3386346568986506,0.05400875588992475,0.36507617902563905,0.060537892285287935,[]
PETDB-3049-BZ-252,0.014986338358592357,0.05221708631071559,0.011440579949782757,0.08914534794748977,0.05496021140623756,0.02550560107991358,0.10512426216475333,0.022208352919392188,0.16922477253668947,0.04067148306498003,0.12507279966724347,0.02041248590717502,0.14203913626127657,0.02512993950242038,[]
PETDB-3049-BZ-253,0.0360470348399409,0.07323479671452426,0.011467634664665084,0.06519209020680024,0.030744135244038004,0.014870608677121254,0.0677204334514855,0.016050539403190334,0.1352370532049205,0.03506866939851149,0.11512326622359269,0.019922583073145764,0.14330080123117445,0.024606004729169535,[]
PETDB-3049-BZ-254,0.048934159563148866,0.09366162064914609,0.013230182401950997,0.07367132061919378,0.03927674006277532,0.019995876485108914,0.09298108776867753,0.021737807468665313,0.17611205105196623,0.04374072013946224,0.13913354176536832,0.02370994042212522,0.16976716136714776,0.02901570633381398,[]
PETDB-3049-BZ-255,0.10099751079660105,0.2345386937947347,0.028225251598190594,0.12914293805816432,0.051861809437178476,0.023848448837339078,0.10194973104608421,0.022412723769601343,0.17415275710985165,0.041869100245972915,0.12842928469141093,0.021041840589655022,0.1469834194114004,0.025590857211525365,[]
PETDB-3049-BZ-256,0.0790332873571606,0.24707354915429594,0.05124096219279667,0.3506102988298943,0.17196959847285637,0.07602831806252712,0.3051037362955312,0.06301704363136545,0.4663787745040321,0.10871539075453145,0.3263599559167268,0.0522233088152421,0.35143309555508107,0.05757231594037909,[]
PETDB-3049-BZ-257,0.044016782726444124,0.16139585609200532,0.030609770561704223,0.19984212638262458,0.11148999792857985,0.05423327000279891,0.23899305084033626,0.053441059242451246,0.41821657800415596,0.09993570384471372,0.3001308318768333,0.04761013571826437,0.32185374573745434,0.05500346796315027,[]
PETDB-3053-HJL II-1,1.5236901022593832,5.208473773250887,1.117144674452654,6.904166366635079,2.02525117669522,0.6629294286498875,1.9432560077330552,0.2918649148861356,1.553960020557184,0.2612523150036188,0.5667373963836536,0.06685814770222467,0.35011191201762953,0.048997505279963334,[]
PETDB-3053-HJL II-3,1.7608175522719416,6.901572854379021,1.609565270548184,10.904594378606923,3.55528072671996,1.1738075583806762,3.416088873398528,0.504005597155736,2.6039542110074443,0.4184529758994217,0.8562864987399851,0.09547926391295208,0.48719192558962215,0.07085055210030246,[]
PETDB-3053-HJL II-5,2.2911514289902755,6.682102345136795,1.3276405229889916,7.926401833000849,2.4869992556220053,0.8570768960731592,2.5985931451547253,0.3912089815837563,2.031964428629146,0.33236119425819943,0.7143464734850427,0.08514132473859667,0.4497054180454851,0.06116100532648269,[]
PETDB-3053-HJL II-6,2.466322675610807,8.687387872900077,2.322263560888906,16.84982754048384,5.276314579391823,1.7361472542618688,5.1859400324321,0.800746102539259,4.322854620249225,0.7092609970461834,1.4433189522945598,0.15722870377288964,0.7800757348129607,0.11098718703934211,[]
PETDB-3053-HJL6,1.2066848780185568,4.075762078377432,0.7044270397710606,4.253262173570866,1.3576385632182608,0.4412915628194541,1.2874531933288957,0.1994837630886079,1.1390469898172306,0.2046399297498655,0.4563472429530002,0.053897585924505255,0.29556879563273425,0.050519075244566385,[]
PETDB-3053-HJL7,1.951289705824629,8.385830897970727,1.918656418648074,12.492532914573747,4.055034837924104,1.3545065210724092,3.962632716557534,0.5838159499339303,3.0250791196180495,0.49529502276481296,1.0435734160593222,0.11775603992220475,0.5714951912897213,0.0708652962039918,[]
PETDB-3053-HJL8,1.6664779858222236,5.694510992492364,1.0965358064370714,6.794429894167115,2.194569148493315,0.7352926985020919,2.216590067582148,0.3525542626391752,2.07149449271952,0.39142562240865725,0.9439177109694261,0.12036300555249865,0.6669665097411722,0.09945519444982177,[]
PETDB-3053-HJL9,1.048573023755009,3.9428697613534873,0.8360511794740806,5.530970836773697,2.014655574570737,0.6926906199460897,2.0354875092612463,0.29636058843692237,1.5181972812323028,0.24995784944818025,0.5405238367488873,0.06333582892067363,0.3177721271906766,0.039863105196762824,[]
