sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
PETDB-2677-M3-04-08,3.9350720416164395,11.942727314387149,1.992446599689505,10.408646970020882,3.2086682977174994,1.1662368131359406,3.852731644724039,0.6613098732144584,4.17437484676734,0.8733664718410636,2.4643402589721974,0.37963317507446986,2.434023216921981,0.3626195529090374,[]
PETDB-2677-M3-05-08,2.715855485378038,7.898096509925187,1.3028316353044125,6.851184846009959,2.166163715558173,0.7945165238218067,2.64033815838347,0.4544393596498122,2.869969669192821,0.6005868079808225,1.6981250851861678,0.26302513637604735,1.702746979045923,0.2572218267449722,[]
PETDB-2677-M3-07-08,5.809575636047589,16.76369345359294,2.698020490675067,13.768325150087156,4.1730754657253195,1.5168835202865751,5.027709218943698,0.8678968470267222,5.517841559976637,1.1628111821435192,3.302575446704336,0.5115378155074872,3.2933971433637854,0.4920640143737674,[]
PETDB-2677-CM-193,9.62374402889826,25.689914123974823,3.8534007882625416,18.49754048190625,5.1657066230736,1.8319267577243037,5.961706178611052,1.016480266494812,6.417211325994913,1.3489937439616633,3.832879126096243,0.5948223429811156,3.8390582987646917,0.5749342487173985,[]
PETDB-2677-CM-201B,5.256192200618937,14.745847333742216,2.3585093135409165,12.03271885603842,3.584803708012259,1.2777621172953915,4.123371030070001,0.6896539886418895,4.244436747954568,0.8714965082420534,2.436924255076492,0.3763904853079586,2.4489115687907073,0.3743341384446189,[]
PETDB-2677-CM-210,6.7746137751869835,18.159569475782284,2.754907262418707,13.36209050876891,3.7306216568040975,1.309377140975787,4.191365429741903,0.6993899246352336,4.30776160723635,0.8848262025400868,2.466446276289634,0.3776768124814373,2.420855777310518,0.36237494771348533,[]
PETDB-2677-CM-211,6.7496906967859545,18.08696285047024,2.7397424232492793,13.264917129252082,3.695820597763722,1.2968555194218345,4.151637516250502,0.6929083501045236,4.268013409871487,0.8762548239984235,2.4396326671931576,0.37280916979603007,2.3827852170060595,0.35539486350694677,[]
PETDB-2677-CM-29,4.167234322049734,12.309640363768342,2.0388181649569552,10.68679577598813,3.3332784538758577,1.2148495612983512,4.014204178157151,0.6876020307560665,4.325725136232026,0.9025189968529485,2.5450999177423523,0.3931421882750218,2.537177171950488,0.3818832497724676,[]
PETDB-2677-M3-08-08,4.036031893407762,11.333930230707695,1.802886182669384,9.184372882670786,2.806351221816835,1.0244941660509113,3.407334888722401,0.5893815784771579,3.748905982815269,0.7893968895859655,2.2387585075154153,0.34623955383302535,2.2267126289538566,0.3325531928579261,[]
PETDB-2677-CM-196,5.024409521119756,13.814908040908941,2.15928098745209,10.80404421692219,3.174071860761238,1.13518863841508,3.6937285516455844,0.624988592035389,3.8948362072280105,0.8074554083372247,2.268125937391372,0.34967594326155954,2.255756082993866,0.33978593701515386,[]
PETDB-2677-CM-198,4.82496760006545,13.25209341777091,2.082586020040336,10.513258856763699,3.1411416560114205,1.129983187196801,3.6924597999953943,0.6263104500875373,3.9055890861596474,0.8089903718613636,2.2684496044660474,0.34898687497183456,2.2466990305659684,0.33784618695106394,[]
PETDB-2677-CM-206,5.571168787709889,15.30490995560566,2.400931768019162,12.083589572171519,3.5875352088087826,1.2874902084347182,4.199694518332608,0.7117092418221602,4.439165740879874,0.9208288404883462,2.588497092584482,0.39956711245137233,2.5826560473390816,0.39007798397973875,[]
PETDB-2677-CM-61A,4.064932236256433,11.864673188692509,1.9336732500336022,9.960672568259684,3.024055614258129,1.0929818965733407,3.591165591376021,0.6134672244761145,3.8603238758147835,0.8076432404965573,2.2876970804658354,0.35528858504361244,2.305984870047218,0.3490104133136067,[]
PETDB-2677-CM-63A,6.634392864056364,18.63316318467406,2.8869683392131424,14.086499091593982,3.925133468347501,1.3783399641645078,4.427257931797422,0.7438302696643215,4.627773185667437,0.9613734953326776,2.7093813921035377,0.41874556869826024,2.702105714043035,0.4059643766670982,[]
PETDB-2677-CM-67,4.346062986539762,13.05799468750071,2.1654288597683653,11.272738085328113,3.4650248200557874,1.2589605915655262,4.160245745128137,0.7149764855248384,4.525129641985719,0.9507949865453655,2.698923317243348,0.41897039533944885,2.710881655292458,0.40801969537909794,[]
PETDB-2677-CM-68,3.129843657559544,8.93191488188844,1.431260421288594,7.2811885733712876,2.180011273244884,0.7851180190456337,2.5735831398109004,0.43909640538204847,2.7626835787277755,0.5785043148951209,1.6414753187884308,0.2555465869296635,1.6635473314108076,0.25262136108536015,[]
PETDB-2677-M4-01-08,6.0088259347974695,16.42007928056003,2.5692792670227416,12.959350807936064,3.9165583596304936,1.4234814199656374,4.711598155510752,0.8107856066278729,5.130669331483783,1.0758744481948017,3.0433122766701257,0.47035574915458617,3.0291335131650685,0.4539008702822878,[]
PETDB-2689-AZ05-AB,25.023944545996287,54.187754215704075,7.171054464049306,31.597673137393894,7.567971856002046,2.449648968272853,7.121910766136503,1.0618648177973027,5.758427112372666,1.041696459719965,2.575695622655314,0.354343545119351,2.0746129543077863,0.2888989585683519,[]
PETDB-2689-AZ05-AD,27.567711700426987,59.14038927083394,7.590166449294806,32.17503509685711,7.2628420794256385,2.314249503306076,6.6724317484427464,0.9933389916401668,5.40630603845931,0.9833678310746513,2.4416242483867445,0.3360781830697683,1.9590155153618056,0.27018439672060995,[]
PETDB-2689-AZ05-AF,37.84237576997191,81.41427437645908,10.429596729313705,43.98723113570268,9.79793194318958,3.1019282838622653,8.885805871607976,1.3145496675997808,7.111575190683039,1.286710253515791,3.179896084723191,0.4358767736419959,2.531206616523633,0.34790757550951845,[]
PETDB-2689-AZ05-AG,50.76625913233474,108.58324592443496,14.067005234461298,60.45174046023505,13.882924624972,4.427405607746369,12.71425797837742,1.8768092392899551,10.093191793678105,1.812763868007516,4.4500221854114885,0.607275111095604,3.522263602184619,0.48524597862634083,[]
PETDB-2689-AZ05-AH,42.61598556944634,88.73748698494151,11.107310006202583,45.90047869518728,9.804476484043702,3.0348500347878535,8.480313654412834,1.2223968706865942,6.448563935106056,1.1433278196713865,2.786826498865069,0.37952562174217336,2.2058414602993697,0.3054665741192985,[]
PETDB-2689-AZ05-AJ,42.14694478375823,89.00564661551473,11.24470044478651,46.860345657496836,10.214515296975222,3.2005223794686097,9.07013256334642,1.3276199481348137,7.113084659515485,1.277871787753471,3.145497129635498,0.43088953118695433,2.508816360526511,0.3467223438360472,[]
PETDB-2689-AZ05-AL,28.928286421804355,58.4883757044211,7.102498409570476,28.854135227917688,6.354437833378892,2.0525261277902063,6.0934282013664385,0.948468489494392,5.474669643999999,1.0630515663005056,2.823855263892465,0.41523084726776377,2.5746579890165413,0.3753879978103726,[]
PETDB-2689-AZ05-AM,27.954203542729594,59.09777128197607,7.360312245169918,30.27180160943151,6.688577712092893,2.1536598049434494,6.358334974067586,0.981382878371258,5.594678037391146,1.068632458285331,2.780261301277187,0.39869579487637735,2.401861074834436,0.33929330978476757,[]
PETDB-2689-AZ05-AN,31.141705439576963,64.27589728708529,8.008834223835557,33.29338356532659,7.441939366156056,2.382066350644425,6.92801342064078,1.0435691513650476,5.7560317988192224,1.0599256270071604,2.6578462320933656,0.3682916399868236,2.1536495793025794,0.29698682762064377,[]
PETDB-2689-AZ05-AO,38.68160074390883,80.33490876494604,9.94033417797378,40.6557483562875,8.730166917520533,2.7448575413841962,7.856256790818217,1.1684503658014898,6.39358292616483,1.17496217924805,2.9568912159616247,0.4131984213376661,2.446096355876968,0.3424043426243401,[]
PETDB-2689-AZ05-AP,36.73139779594615,75.85743636577487,9.296085589827955,37.81980156630852,8.255422183671545,2.645862295749441,7.768794611557969,1.1905256432690703,6.721582862252788,1.268704085000882,3.25500422115351,0.4595140232732861,2.7219743409643717,0.3778816715926509,[]
PETDB-2689-AZ05-AQ,32.743796759513245,67.31501768158705,8.221664566398072,33.47216431104818,7.428221904496703,2.414498789134705,7.2190609493389015,1.1304853609266194,6.539931652249019,1.264290508436274,3.3163402480400888,0.4773666239863774,2.8738670318872312,0.40408302967495213,[]
PETDB-2689-AZ05-AR,44.38914304549663,89.22002033790221,10.900450272712344,44.740377318541235,9.953284132477933,3.203595873786773,9.416353479292871,1.4412634566188822,8.125509095761887,1.5354736929582113,3.963269741629871,0.5664315688139073,3.4196208050256907,0.48678446793454094,[]
PETDB-2689-AZ05-C,35.39625700809892,77.14460542613142,9.893698508735167,41.697154846741434,9.426732922570078,3.0353730803414494,8.903755125503942,1.3566868813899478,7.589347711988212,1.4177485861044905,3.601928479397625,0.5043912405436591,2.970732510780129,0.4111131743102641,[]
PETDB-2689-AZ05-F,42.94394381378788,88.99609488972602,11.460752586104494,49.657951534466505,11.6822686518594,3.7571959383234157,10.852782011409868,1.6076246930287952,8.665662938713538,1.5609346107151527,3.8525497360229863,0.5305738000138119,3.1191006768306795,0.4373255576041392,[]
PETDB-2689-AZ05-G,45.19522856776079,93.16956787624177,11.79940911947371,50.15592693046301,11.533950059640482,3.698647973859867,10.691199887451953,1.5878609794524126,8.57501424597006,1.5412775434740171,3.7721086467516867,0.5112990120633188,2.9360523503550375,0.39945093907813917,[]
PETDB-2689-AZ05-K,37.998250532128345,78.90292629860262,9.962738710095561,41.93648867454346,9.417686303102384,2.9921861876960327,8.591313943018159,1.2723305511390166,6.886249999485956,1.2471633831617224,3.09046787288923,0.425843570565694,2.493202010196373,0.3464616360003987,[]
PETDB-2689-AZ05-P,29.001721131177998,64.91888375268375,8.664935429678804,38.0287097891544,9.001773290678154,2.9098083220394155,8.476364739928265,1.2696621975796611,6.923692324992192,1.257002844681611,3.106248266608966,0.42468992986665044,2.4559592508589576,0.335865269889094,[]
PETDB-2689-AZ05-U,40.49352657563094,87.24617833964909,11.389436239964722,49.37004007777857,11.553377024455335,3.7201914476201488,10.795069050877983,1.6110523916047983,8.761474001146448,1.5897165779892066,3.937413249825136,0.541336792315793,3.1584576771087676,0.4370659994358354,[]
PETDB-2689-AZ05-Z,61.23584064984782,125.29193697477342,15.356692538153876,62.66923318596199,13.661056243594139,4.351049670033756,12.645981016421247,1.9115299052225823,10.618476425634569,1.972689091175788,4.991644474040849,0.6972521174199116,4.102584916352144,0.5679829642363768,[]
PETDB-2689-AZO5-R,37.81223871831051,83.16735260046106,10.8602497219109,46.69941846393457,10.82266571993529,3.4938311779565288,10.211754357317568,1.540561745127105,8.480887193824874,1.5536939477846794,3.8653554036099873,0.5301594900409584,3.0629976187257646,0.41679415927808744,[]
PETDB-2696-11513,247.3384555634818,453.07121602844376,50.405441526133636,179.31239085972956,25.39085402469919,6.180059216040049,13.197936924773446,1.4329551602894135,5.722949313181351,0.8057309957872997,1.6601501001979295,0.2049622086644071,1.1582171710998912,0.16613675705231362,['Ce']
PETDB-2696-11641,167.14756140117717,297.45808322988785,31.640974879504377,109.66540797331822,16.636094356806044,4.42044111731194,10.671282395301867,1.3497299834194842,6.4180184433052725,1.0712593197902838,2.5730751315829696,0.3609162675377324,2.247418331999443,0.34422065500487237,[]
PETDB-2701-DAOX09-3,1.0344762933270057,3.1197888196152914,0.5438906689010593,3.0940459453095075,1.1863475572687967,0.48013059283342596,1.764442137413492,0.3343193186891836,2.295022261660108,0.5086264486958725,1.4795094037949645,0.22897727795018433,1.4418367008309017,0.20715127577510273,[]
PETDB-2707-126009,16.677824729776432,37.89695995489587,4.908226000140511,20.425767030552745,4.394317624151955,1.383448884019603,3.986315597716269,0.6015643453342875,3.3716745847158776,0.639319337359967,1.6686053622793686,0.2424968348423747,1.4937497360654834,0.21726390166717574,[]
PETDB-2707-126005,13.973005320906033,33.52620585333431,4.523281325894113,19.3877395078477,4.309588915052538,1.3705559957626057,3.9888678578983057,0.6090533655182956,3.4667726203901235,0.6702186315987531,1.7911361506214585,0.2676049616998191,1.7001131599924146,0.2555609680876008,[]
PETDB-2715-N-02,0.017644070295375788,0.041980975121985516,0.005486400545849482,0.02292657853177329,0.005359422937590164,0.0018550421590359095,0.006176399483187609,0.0011416760199403312,0.008371529765375831,0.002168938084944066,0.007985897747913284,0.001669162389004712,0.014881864517149672,0.0031134689752477813,"['Eu', 'Ce']"
PETDB-2717-BN01,37.342610493701535,74.30283363661198,8.381200881906011,30.840801655854726,5.76916888153341,1.7750180251992385,5.111478245704379,0.785909362918055,4.551664330232683,0.8951013035761136,2.412660667479077,0.3585731770720494,2.229933433457833,0.3230462287265188,['Eu']
PETDB-2717-BN02,42.638812387452425,84.38221457584424,9.744925830552885,37.07998390118234,7.227000886570587,2.224861240486429,6.327523582710028,0.948510546688222,5.295818363353937,0.9995020226247411,2.586619318963118,0.3706766891989954,2.2380569751899517,0.3173459213092094,['Eu']
PETDB-2717-BN32,17.06495905436187,42.243666025550404,6.144629072694721,29.324343034580284,8.241424477715796,2.9192955134188767,9.440529636510933,1.5914370288576414,9.900031545339889,2.052546643736509,5.775871982607767,0.8935962612483415,5.794552401675926,0.8786771691804477,[]
PETDB-2717-BN36,49.2914650695129,79.68689479445719,8.411225807427128,31.588282126883477,6.670799547902884,2.1658118612904764,6.516049063797233,1.0338308352040648,6.111004119022381,1.2181155682742066,3.3294036901561066,0.5049724766386213,3.237301891700353,0.48893193281232167,[]
PETDB-2717-MN12,5.017020864773565,13.050774865518438,2.0572311536872223,10.917294911293922,3.847610701275957,1.5088979834019245,5.369797583473954,0.9834997828649886,6.513353765864799,1.3950155149339851,3.9343151526638938,0.5930644604849055,3.6572366238552267,0.5175543924220524,[]
PETDB-2717-MN13,3.9372375274789677,14.430076016775548,2.847050669643655,17.43749842488779,7.0184713456237535,2.8247234292264087,10.143201949892767,1.8374538146435921,11.721986757739511,2.3492266906165815,6.014291218232021,0.7991265711214681,4.233133689905391,0.5046065180969527,[]
PETDB-2717-MN14,4.0743325070487355,11.88091289156519,2.007805349390886,11.07880867785412,4.019642692432806,1.5872965920555246,5.692139130333094,1.053296794193824,7.0741104546787374,1.5405035689316813,4.423993390812972,0.6792050441784901,4.2618178870809516,0.6125566693986043,[]
PETDB-2717-MN15,3.4191362712174946,12.75853616608904,2.515523084352222,15.136078566311163,5.752944826210696,2.256947999206961,7.95508234341668,1.433686789134119,9.291886422406774,1.9391842132788746,5.30053312662311,0.7694473979197384,4.538633737725343,0.6106512564719218,[]
PETDB-2717-MPG2,2.4676859407398792,5.338668185161807,0.8779230164617314,5.462635623000246,2.6490999988660238,1.140665594642436,4.26480868222761,0.7847187138311618,5.030894688202244,1.0258978394801288,2.76701008510191,0.40727831824490157,2.5291562434050823,0.3729429288241494,[]
PETDB-2718-BA03,0.2931169686648654,0.5154396345747239,0.06025606660003895,0.25667573533066096,0.07231987868291848,0.02729137393069344,0.09669457749050676,0.018252590945327735,0.12919111015530915,0.030459783098574413,0.09685850951999589,0.016764730577164728,0.12015863816384478,0.019878871414327537,[]
PETDB-2718-BA04,0.2449880642718233,0.648969507802537,0.10493453441909795,0.574093413348279,0.21587436877815788,0.08758451317580478,0.3242409871997213,0.062244040833903225,0.43644301751942205,0.09968845282928489,0.3019143853766032,0.04915909371731577,0.32878179624485865,0.05054773504351873,[]
PETDB-2718-BA08,0.44340080466068993,1.4491887163133592,0.2220558917700851,0.962954901458605,0.19442128758379318,0.05941428507121216,0.16971119780404487,0.026217674102499366,0.15654987577172325,0.03272957716442573,0.09664862667554441,0.01614833116542378,0.1151068306047635,0.01933705180166235,[]
PETDB-2718-BA09,0.12736528498942717,0.32435254357589227,0.04968112483661434,0.25488407714912986,0.08424968155794833,0.032178701521778305,0.11183634900783528,0.020086546311407077,0.1311776435987867,0.02790848534457939,0.07872674719518451,0.0119424381777558,0.07448098210676339,0.010699108961894181,[]
PETDB-2718-BA12A,0.05077148218981567,0.11408276757919406,0.016889334074317103,0.08853320948189498,0.03256183119041098,0.013255100467088846,0.049740953596992085,0.009840574803553442,0.0730085942129349,0.018191203486465513,0.062150700931800695,0.011801694719415303,0.09479158466798586,0.01789451948798848,['Eu']
PETDB-2718-BA27,0.22694456717322153,0.58697062527445,0.08269843059337738,0.3723974451953133,0.09873488830090475,0.035574700561854876,0.12073734740749387,0.022007770082505585,0.15167658440982834,0.035029003946674644,0.10903152267107959,0.01835324607541762,0.12663043876957603,0.01993817879650008,[]
PETDB-2718-BA29,0.1995222105183214,0.3108260178959887,0.039616954356287364,0.20748879314754012,0.09168579492635584,0.041125488676410436,0.16744300833378412,0.03488124315154233,0.26136572813851855,0.06283736965921315,0.19915366121495887,0.0340282638238175,0.2409326999351362,0.039667381233324694,[]
PETDB-2718-BA32,0.6076300792375814,1.1530885729959819,0.13691671032834685,0.5821898717967022,0.17014419947120274,0.06712059867594322,0.2523522583391057,0.050910511891530875,0.3830468919394862,0.09369586402864198,0.2986141614101291,0.049778027620276985,0.33012574568254915,0.04877849866282845,[]
PETDB-2718-BA33,0.883077202309818,1.8611219696071917,0.22780410113743793,0.9237206408256576,0.20920558628872962,0.0702571921372785,0.221458285445193,0.03742074550785702,0.23962662091983244,0.052112272112715956,0.15547129651852448,0.025597023796513116,0.17634833925382667,0.02825727706068116,[]
PETDB-2718-BA37,0.08072645378471255,0.14311492197425332,0.021600488322363196,0.13530971020272228,0.07833574349317571,0.03807405247636686,0.1632074681216174,0.034711345931409725,0.25751304384780094,0.05979629337818385,0.18013390251449096,0.029017268477616535,0.19336387352885623,0.030054789406391103,[]
PETDB-2718-BA38,0.20903587981064528,0.3346878958944963,0.043711315448675125,0.23431131644564338,0.10756294817735801,0.04889788828122781,0.20095079100664112,0.04198698720236129,0.3127008825120208,0.07394838123227591,0.22814103205687172,0.03758379304516477,0.25453390916765334,0.03985620393234059,[]
PETDB-2718-BA39,0.48494332303540494,1.2009698498964674,0.17538002169815298,0.8440456297582434,0.24370769019506555,0.08775634665036988,0.28920971946202856,0.0497860102437572,0.31672173858838476,0.06707773230298898,0.19245694028979887,0.0302865745075999,0.19923513331010045,0.030565766056121393,[]
PETDB-2718-BA43,0.010103593669470917,0.06148365721164279,0.018650646195042118,0.16314516525811273,0.10582151583267842,0.05015498680880973,0.20931318838784543,0.04398623110661861,0.32918504742717014,0.07820109281295373,0.24119782181493526,0.03929981921289135,0.2592173904300195,0.03885160317448218,['Ce']
PETDB-2718-BA49,0.14500084259773127,0.3019391114916663,0.0494557457289823,0.317662511449622,0.17732247998325337,0.08362295906927263,0.34751597183208643,0.07189300408180332,0.5221446844289269,0.11979234268236008,0.3594687031967278,0.05805339443662165,0.38957960633964145,0.061139400773550935,[]
PETDB-2718-BA50,0.31616869022743654,0.6054322524775071,0.07022326927364839,0.28353417100798595,0.07209008514164389,0.026557928181630112,0.0935143790083904,0.017835186733726062,0.1289879258387277,0.031089278247482064,0.10017067916307436,0.017296677027512166,0.12134890197573879,0.019279126399846292,['Eu']
PETDB-2718-BA52,0.4365953561580719,1.0198580536210629,0.1393480721480663,0.626927995154275,0.16504619269660759,0.05846092438590646,0.19390225287014873,0.03460675797181659,0.23689569338042704,0.05587232384433386,0.18409380872143616,0.03411922341635138,0.2691957057593262,0.05003708340657467,[]
PETDB-2718-BA53,0.10040646337204609,0.16685647119319016,0.020658481563668275,0.0983792126101261,0.03399452334254752,0.013700439007856944,0.05096338232361744,0.0099786920220797,0.07314193090261704,0.01803043579598096,0.061229416186922715,0.011642747109949388,0.09449758026367652,0.01819468471938018,"['Eu', 'Ce']"
PETDB-2718-BA54,3.16405252601198,7.169577109961967,1.0222353710489007,5.030053596815214,1.5997830317946098,0.602699565867294,2.060505568373703,0.3623111638262296,2.302583288813523,0.4750165048958816,1.2967298445179916,0.19031650801143865,1.1499546474199738,0.16046487250867397,[]
PETDB-2718-BA55,7.525049702595455,25.81616414418059,4.271015916429528,20.324404207656382,4.826771558994813,1.5550976164208394,4.586077500187265,0.710768499967316,4.103712238674789,0.7989889844749083,2.123484545724277,0.3103244378795797,1.8936770510199818,0.26875983472341564,[]
PETDB-2718-BA56,4.858200603573245,12.080763609050859,1.656007506899203,7.297569766682627,1.8527083930998829,0.6489154274227421,2.1194387560911623,0.3669108961426107,2.362672437929586,0.5036863735760584,1.4324978825618402,0.21866168412182443,1.3620901200295603,0.19345376220804103,[]
PETDB-2718-YE19N,3.7278520036860043,10.488015970600806,1.655526031470219,8.237635162246248,2.2950587381538754,0.787253092803819,2.4275849367162925,0.38452010786428026,2.215570550200173,0.42256700538765135,1.0895263329036522,0.15421934343344787,0.9157308549622675,0.1275438359186831,[]
PETDB-2718-YE19X1,2.1145238205645573,7.0228466941040315,1.2559504640782158,6.861922895025287,2.133722182687286,0.7546501865227513,2.3774769914359197,0.3811268510082579,2.1992118035461803,0.41542061579095313,1.0499586730858972,0.14435641799904766,0.8262898734879017,0.1103263031450096,[]
PETDB-2718-YE19X4,2.169742097827904,6.089882891136668,0.9757767853408112,4.993281900097191,1.490080322303594,0.5282219104370162,1.6823800976942072,0.2746425627827997,1.6247859985663875,0.31604976974546733,0.8256086786453695,0.11768258195409816,0.7000142914138962,0.097263157164017,[]
PETDB-2718-YE20N2,5.172237741671849,15.520556868770479,2.5505430322935814,12.968859269151535,3.634752508580305,1.238403540010798,3.7762217168844856,0.5890471270536344,3.3285720244388948,0.6210138445685528,1.5630047373220857,0.21560432872112975,1.2462423171710184,0.16890100859307391,[]
PETDB-2718-YE20X2,3.5154946003188403,9.668461230847731,1.4983418047376347,7.348831541972436,2.012876722467016,0.6872710153812408,2.1121894884654058,0.3337681313500605,1.9198078140182626,0.3656668965084919,0.9416191010786791,0.1330962026233209,0.789013548600004,0.1096889775072639,[]
PETDB-2720-242_VEL,0.713468060888061,1.4172772611733582,0.19570168262556112,0.9947807939234307,0.35997001450117183,0.14401917504716097,0.519212373488587,0.09521547991330989,0.6229354901187827,0.130484112848474,0.35819448775720425,0.05257333753709562,0.3170414057168544,0.04417629999919709,"['Ce', 'Eu']"
PETDB-2723-CM-1,18.936060263138536,36.93029883665792,4.711042405091925,20.918712861268062,5.331055916541233,1.7747834884491083,5.269195572363753,0.7933993736614647,4.284810340527139,0.7615016611935653,1.8300818456287136,0.24291128768982714,1.3666366006505744,0.18268199035734523,[]
PETDB-2723-CM-2,19.176264493344835,36.5859174695353,4.690916782125931,21.125101169095288,5.4453138488442505,1.8008790603121463,5.275785599880785,0.7806479316191134,4.14458288137455,0.7292751744822845,1.7549353030046684,0.23644861202520814,1.3694692586494523,0.1908533640470553,[]
PETDB-2723-ZT-1,16.318817904262445,31.515925254984786,4.036446657341852,18.114860449219414,4.716192869163307,1.5829574196626388,4.7368101755958785,0.7195856301759415,3.9327713491910807,0.7103230040973549,1.7443962144994836,0.23800257672768432,1.3840813839042299,0.19209323428599398,[]
PETDB-2723-ZT-2,16.237291293215286,31.303524072850998,3.950263728212682,17.45589663106594,4.51860384196937,1.5309893990334142,4.653826567428918,0.720909817708142,4.017367882366167,0.7353582890336712,1.8128283964663927,0.24547336573697115,1.400249759416431,0.1886242131894415,[]
PETDB-2723-ZT-3,16.343946147521283,31.270652844258883,3.987285927028911,17.8684362271682,4.656297383057887,1.5644871880238351,4.688125564653767,0.7136117684960684,3.9118369270583058,0.7095004543248182,1.7520841006003587,0.24072568674007588,1.411552427260479,0.19773382730585565,[]
PETDB-2723-LH-1,22.036466960730884,42.77473818828585,5.4115893532665185,23.809062362055155,5.9898444576486956,1.988042494971149,5.894805491030921,0.8879002132345081,4.802736136473063,0.8552837180876054,2.059125998233709,0.2735893660800472,1.5391478864679167,0.20549491110675927,[]
PETDB-2723-LH-2,21.50704568803234,42.17005281126111,5.435840816318381,24.29696185156983,6.1180074789843495,2.005688021531081,5.839512173017321,0.8612473644598229,4.569634101452023,0.8048353712841951,1.9389028910865511,0.2612559764016494,1.5105661254233522,0.20971813681062523,[]
PETDB-2723-LH-3,20.81881402278632,39.6461537704966,4.992998556510778,22.004819329692083,5.544623902915851,1.8347498545189134,5.411292471485031,0.8096575677536837,4.35263744962715,0.7728441932313547,1.8642832824775308,0.24964364305690645,1.4239674880637454,0.1937972401319629,[]
PETDB-2723-LH-4,21.257612216628214,41.1633138201895,5.204172352910502,22.890449743733722,5.748098155751535,1.9046292700623126,5.635851339930864,0.8470633108614168,4.573537201719461,0.8137728506801893,1.9600155875650316,0.2609016953870523,1.4725302679152559,0.1974759572672225,[]
PETDB-2723-BB-1,23.342862556506212,41.74372229768748,5.205552572533967,23.148751430077137,5.782363286556909,1.8611156780967397,5.253890897969936,0.7427482373888701,3.7477525254591595,0.6290612426194342,1.4564553097161403,0.19106702430518202,1.0921378821899246,0.15222515948412313,[]
PETDB-2723-DF1-1,22.72966797506937,43.974912062957614,5.5353740322168905,24.188097393440234,5.988657949084697,1.9713643408795787,5.794236761409189,0.8648178899370107,4.634865876542289,0.8185020430331166,1.956166297429691,0.25830213633167787,1.445817537284329,0.19227089779263634,[]
PETDB-2723-DL-1,19.292573453173826,37.467790889174935,4.724242677929782,20.70689310112631,5.205507685141671,1.7332763475536734,5.166720150864922,0.7836127789092746,4.27101264764495,0.7656385310429731,1.8518735825232373,0.24655839327118745,1.3860336871598937,0.18442167229327422,[]
PETDB-2723-DL-2,18.8520994719087,36.35012784505331,4.575456193424656,20.082542550295923,5.070639511126271,1.6902651201475398,5.038994244085126,0.7633859121805793,4.150894392560729,0.7417174430343549,1.7875041140526498,0.23711505357178025,1.3284053956076365,0.17623372071648113,[]
PETDB-2723-DWL-2,36.31344134237521,70.07666501884016,8.837049328730684,38.8318239960865,9.737411880968185,3.2141832990404606,9.428359319379906,1.394069435034782,7.324140314816542,1.2542971876904307,2.876518324298365,0.3610777122456766,1.9071219265391839,0.238160166567004,[]
PETDB-2723-DWL-3,36.167873945797,69.57018032142183,8.76329917217968,38.25621640347564,9.244008367919108,2.9703021385119524,8.43989876755445,1.2058432879951995,6.128007418012119,1.0226226949377137,2.3081451546566294,0.2883824046940579,1.5332101110181295,0.19467403690352036,[]
PETDB-2723-JZ-1,16.938317574368956,32.82712369725026,4.169618784710633,18.507515134340196,4.7741550303862095,1.6062881347419844,4.833380965907448,0.7392652967628853,4.061098911346685,0.733391507760021,1.7873349522511026,0.23993380033988598,1.3611848788006007,0.18293907412016377,[]
PETDB-2723-JZ-2,17.35873660386794,33.3818082272101,4.248420300414545,18.98200999533278,4.956459346225262,1.6729670231028633,5.0419720223155045,0.7714068508147435,4.237001160517983,0.7655600320000358,1.8698602575782013,0.25215430848788745,1.440709805463905,0.1954729101901146,[]
PETDB-2723-LM-1,18.95658025183318,35.35213280483815,4.482889234363206,20.092754957282214,5.15524672936191,1.6996104125905809,4.9574543069363255,0.729629951158993,3.8518874071990736,0.6747324073950367,1.6197514502573973,0.2182887138151714,1.2682588209528722,0.1777855421940088,[]
PETDB-2723-LM-2,18.68705005348699,36.06368935618584,4.550253807906777,20.007712873913206,5.043677758238142,1.6767493928934913,4.9818222472082505,0.7522299648002047,4.08129457793374,0.7293796799516699,1.763156486552918,0.23534090900212531,1.3306443114709652,0.17860708868715056,[]
PETDB-2723-NX-1,22.44326428420776,39.95295261104288,4.973018037954166,22.130096182791657,5.561423213622879,1.7965782586924006,5.09015303257982,0.721770597426463,3.6481587616760547,0.6122060152695746,1.4141459094055895,0.18471115640904934,1.0493540926306093,0.14516763324963836,[]
PETDB-2723-NL-1,22.074583928665284,39.643063512750366,4.7319979337528935,20.026655921622986,4.91424234559904,1.6377002571278958,4.91047159783564,0.751977994089793,4.149587499493408,0.7535550359501783,1.8455483194702096,0.24853807669307573,1.4112323545322503,0.1893767178381048,[]
PETDB-2723-NL-3,24.769515771805438,44.28659687374847,5.320161169339462,22.652734973469144,5.50537351141034,1.808589833075565,5.321308405826225,0.7983018971078011,4.326812729520732,0.7783874844573935,1.9105785740420778,0.2612514408039026,1.5257114650841275,0.21293885116138267,[]
