sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
PETDB-2805-NSK97-220,10.695541411476976,25.934415644101577,3.661325127012333,16.950058696041747,4.5570307532776955,1.5865849937670526,5.028892601149529,0.8246572270975692,4.921846221986078,0.9637142218211435,2.5166680869415834,0.355164260759623,2.0697578350832773,0.2790178285942392,[]
PETDB-2805-NSK97-224,15.145119918265333,35.91944847723714,4.970770243573129,22.606730245136443,5.921638937577913,2.0428738286002024,6.424269099517825,1.046532975228076,6.212844661735813,1.2118936086146406,3.1568103968802106,0.4448384738078517,2.590531279336722,0.34918414521991653,['Ce']
PETDB-2805-NSK97-228,14.816067072422596,35.38988774204788,4.930458242996286,22.56525161914591,5.971041739475241,2.068185136701739,6.528430766406201,1.067266141897414,6.35685891388743,1.243505492391717,3.2470094143540087,0.458490075826779,2.6746557211049318,0.36104412884648135,['Ce']
PETDB-2805-NSK97-229,12.48552994328189,29.914758132982733,4.179216386293951,19.17423353151481,5.092101542682283,1.7659955889475965,5.580661110616128,0.9131657584155081,5.443057091626551,1.065316323195512,2.782713038045933,0.39301327459437563,2.292923552010627,0.3095213586902908,[]
PETDB-2805-NSK97-232,10.379558976208303,25.13768585513706,3.546194540743102,16.41245820212839,4.415337849820817,1.53837612700556,4.880983189463041,0.8014247220823064,4.790602912569221,0.9395864283660477,2.4579268514453343,0.3474816512419501,2.028456874942218,0.2738967630207955,[]
PETDB-2805-NSK97-238,8.255702077371364,21.56319704988746,3.2562613704777412,16.012357362497596,4.707475115550076,1.6921976381042367,5.515226736271026,0.9261670968877149,5.637549745203558,1.1200081941489248,2.9549654530887346,0.41985513303363803,2.4566279646780096,0.3318115370474049,[]
PETDB-2805-NSK97-246,9.963975764951504,24.773949335241795,3.5869427856144886,17.03347356076582,4.791793914653818,1.7017087117415046,5.50232000881887,0.9205437936236143,5.605862262386454,1.1183409183587134,2.971131303749589,0.4259361931248455,2.5176507758514086,0.34371819530729086,[]
PETDB-2805-NSK97-252,3.2018327057346228,8.632920941564231,1.3634553051732103,7.104458942264828,2.3883731871654277,0.9214935932165044,3.248265243820141,0.5944894296373033,3.9740346347493394,0.866693958366995,2.5050127824005783,0.3885361133713075,2.469549895197483,0.3601290103091669,[]
PETDB-2805-NSK97-254,3.9577835181064174,9.800326469666981,1.4404593182550793,7.078094282338803,2.2159187839345105,0.8396501344959989,2.9293628123144004,0.5347400346021053,3.5930920366741765,0.7927783578610956,2.329380694429258,0.36850660279354125,2.3936311126409935,0.35696713223820853,[]
PETDB-2805-NSK97-260,10.120681069262913,22.411013478955695,2.9481621998939342,12.97664173871808,3.352218779508574,1.1696657757984448,3.7595478655363426,0.6325841655350283,3.9198662588075526,0.8029299036507878,2.204648171706149,0.3280388578589077,2.0169198804971766,0.2865148035583523,[]
PETDB-2805-NSK97-262,8.607344712327526,19.432158226940167,2.6088588366077397,11.731154875215378,3.154701590896913,1.1211750309513935,3.6727385520592524,0.6301914820167113,3.984578017483465,0.8319555848507857,2.3258034921403596,0.3519004584664251,2.197090628441669,0.31647111230973046,[]
PETDB-2805-SG93-01,15.15771948650729,33.82783992627129,4.443937979545999,19.355214023891783,4.799138495718641,1.630510185975378,5.07572338999541,0.8227180554539205,4.884770167458211,0.9573045775151237,2.5140113509669804,0.3580300705794078,2.110442919425552,0.2881506089025674,[]
PETDB-2805-SG93-05,11.29337906168836,26.438208406327206,3.6272132917168607,16.425933802750098,4.316004579747427,1.4972663055160758,4.746870911232308,0.7815764442986336,4.701674342530262,0.930491171116057,2.460866280597496,0.35214633686297975,2.082014484009737,0.2847338690201226,[]
PETDB-2805-SG93-07,5.082748502977192,13.320609766735943,2.020224884283577,9.98638713976017,2.9698548880314894,1.0738714254386719,3.5225270475684844,0.5956701457601925,3.653155445602793,0.7311704466286008,1.9430217644710694,0.27798072395948575,1.6370609199471478,0.22243840908612567,[]
PETDB-2805-SG93-08,19.826536664368938,44.438230479489924,5.855603185223922,25.54903177622748,6.335281334870742,2.1498450414379553,6.679469196243874,1.0797786637675524,6.38920614595061,1.2473871573271869,3.262603912947073,0.46272486822773545,2.7164412560814015,0.36943496965442146,[]
PETDB-2805-SG93-12,23.616532087783387,52.76820698588159,6.932190348635572,30.157372181468265,7.440748597183994,2.5197300147263086,7.812796914171263,1.2604878509751014,7.4440926169023385,1.4508108666747257,3.788764973503153,0.5366051462143805,3.146313933124284,0.42744190017032907,[]
PETDB-2805-SG93-13,15.742187534601436,35.875191313850884,4.796234350219845,21.186856993561094,5.341447922799086,1.8218945351159606,5.682485863531799,0.9210195432819696,5.457277657033999,1.0656094248401273,2.7849471270371,0.39438955250020913,2.3106986421077624,0.3135440680018545,[]
PETDB-2805-SG93-15,14.957041874367327,34.3727874167052,4.628071670823095,20.562912429350256,5.220996917288644,1.784055841413697,5.57040071255246,0.9031333363652266,5.348920247113287,1.0433234493929617,2.722465362148705,0.38481587728258304,2.2499297057950165,0.304642552106392,[]
PETDB-2805-SG93-16,11.990644118492515,28.899674109752517,4.055449095023026,18.66222776556969,4.964658361704424,1.720644578743849,5.429063977786058,0.8862478407819349,5.265543857940701,1.0267201104371593,2.670991806360107,0.37564018100074004,2.18228301957197,0.2933756982856473,[]
PETDB-2805-SG93-19,10.505223242834983,22.955458643555612,2.9871107491099953,13.037198628471339,3.3374652162655285,1.162658135419354,3.736317048063039,0.6294427893003367,3.9106687496966352,0.8039973253943401,2.2173714095913235,0.3315523496155819,2.0489906850244783,0.29256474983405245,[]
PETDB-2805-SG93-22,13.975975180924483,27.847913099535948,3.3540881777268217,13.75341438818869,3.270760159407367,1.1196781095929382,3.5668700931411976,0.6008906803786034,3.765989349406545,0.7865871034128573,2.215450799824978,0.33949534616089266,2.154433020547951,0.3160629140713576,[]
PETDB-2805-SG93-23,14.646046316293308,27.458679073604344,3.1386273803675264,12.319233924124143,2.7695201393849063,0.9329860727744921,2.939519758054133,0.49223518138972955,3.0819481945716762,0.6459978264602131,1.8322666262105536,0.28345308004998604,1.8188314624436004,0.2700150555278661,[]
PETDB-2805-SKV98-101,9.437816295633779,25.094637858868573,3.862382455264016,19.381058552440198,5.92214255952579,2.1672511495796396,7.196009927798512,1.2319436626658484,7.650113810955406,1.5490882956445804,4.161230531301274,0.6012582096241944,3.5728694461662216,0.48939673876600226,[]
PETDB-2805-SKV98-108,14.724367328891274,34.0801174372345,4.617764116010631,20.630586487610937,5.27902112417803,1.8085540607534825,5.658845954754131,0.9189819563147017,5.449168096847373,1.063582492585922,2.7760383779713274,0.39236450465109673,2.293392453158888,0.31038767792583843,[]
PETDB-2805-SN91-05,33.32231459438846,74.34788357590864,9.774543864136676,42.64830491700257,10.63435897777126,3.62541174087835,11.331189682433568,1.8451441019764803,11.012427145842379,2.1697207228289837,5.728433937971918,0.8200738587989261,4.858205584502419,0.6664283253267203,[]
PETDB-2805-SN91-32,21.155816110602906,48.3605686464228,6.494854415838838,28.86335388056218,7.380861427720667,2.5366605826282784,7.978889662179707,1.3053044037403616,7.8132507846615304,1.5411997813334406,4.068138985447641,0.5816502672642643,3.438831775652485,0.4705556116675678,[]
PETDB-2805-SN91-40,20.34126309862462,47.0957332875816,6.392335696363505,28.648038695306298,7.396262096312379,2.547170132618945,8.018211773606865,1.311098901576711,7.8341723055957235,1.5410888825474782,4.053768663594159,0.5773167358242763,3.398948451588812,0.4631337621480441,[]
PETDB-2805-SN91-60,18.030655899693098,42.72467195778921,5.910992278405803,26.89301140253405,7.0601080617020715,2.439487311460095,7.686533573563492,1.255080834198413,7.471080977064646,1.4614543272425942,3.817826088035372,0.5395159539684559,3.1505307403841067,0.42576998376444775,[]
PETDB-2805-W95-25,11.990886312060475,30.425037866860098,4.458226029459062,21.24844229832196,5.895239096717453,2.0643481142137556,6.549734851967067,1.070010972176816,6.331955339916341,1.2249046509993997,3.152201278123174,0.4376680972058386,2.5073999908264937,0.33228883973085793,[]
PETDB-2805-W95-54,18.014699665817545,44.37537386999747,6.331987065812745,29.47840310229484,7.905428691289726,2.7359120566997763,8.594427752114699,1.3926256041137952,8.188714642331623,1.5773067347412055,4.048574316995597,0.5614274005085133,3.2157394434812634,0.4263880801923422,[]
PETDB-2805-W95-59,16.596490645116422,39.75023382576927,5.531964913218496,25.19523412643168,6.549130939753601,2.242722357798282,6.98369337964427,1.1237690850392459,6.573741711795591,1.262211217905228,3.2347123757242575,0.44842651706448783,2.5701040492099327,0.3412169207930844,[]
PETDB-2805-W95-74,10.921335525372715,27.571905888092317,4.017161952797548,19.024635947409294,5.2107413343202085,1.8133352713532596,5.715399949724567,0.9271916719609137,5.446382867170171,1.0460641758799074,2.6735509727598887,0.36881088535960693,2.1002097173230547,0.2767948149674905,[]
PETDB-2805-W95-75R,16.19260906407689,38.56011755953722,5.343779910952282,24.273389075055004,6.303677093402595,2.1610359817810045,6.742811913999676,1.088167009964504,6.389794623312282,1.2322071077047216,3.172507219665828,0.4419107807020949,2.5448469372694946,0.33942016483524223,[]
PETDB-2805-W95-84,15.35085771507429,37.97584902167207,5.438924511409526,25.399911803362087,6.839585923335528,2.3699117009810093,7.451180858266774,1.2080171043261168,7.104564694994286,1.3683071071384905,3.510826106312435,0.48659034244736926,2.7852392044508543,0.3690380354047229,[]
PETDB-2806-P43153B,0.967049494155252,1.5615333056332437,0.15623393197402563,0.5455115886946874,0.10377130571522487,0.03302938990593592,0.09925672278187375,0.01600368062075176,0.09739614244043444,0.02005437591228965,0.056356805240651696,0.008696304392113966,0.055940885315363065,0.00835487079249287,[]
PETDB-2806-MSI33D,0.8540098272649125,1.887652431432555,0.24240164961691868,1.018559564118259,0.22959207036001886,0.07390396483960382,0.21630182715329863,0.03271136659852669,0.17982274015009936,0.03260005696934474,0.07925524956078137,0.010472454106386279,0.05748279730239293,0.0073437644569478745,[]
PETDB-2806-MSIK33C,0.4149548728135452,0.998979757783625,0.13929891438290262,0.6336609508791692,0.16308659170149933,0.05543823064204856,0.17104510664867972,0.027219904106661946,0.15718045566273103,0.029772143214859086,0.07524777942579644,0.010289037690647311,0.05819001860942022,0.007628876085083141,[]
PETDB-2806-FVF-1,0.19265681769289206,0.41789680247518945,0.0559345324736912,0.2601957629933741,0.08129457842868328,0.03195411286331169,0.1182982256086107,0.023441232107625307,0.17490199002173878,0.043372621616522174,0.14427501850810398,0.025912390228237107,0.19085613551964226,0.03211917478983693,['Ce']
PETDB-2806-WFP-4,0.16956444360464173,0.33973944975766174,0.04269645792049343,0.18956377124356852,0.05676884662236293,0.022257365552907794,0.08298135736876597,0.016718405430383436,0.12804955870739954,0.0328082348272205,0.11325872068794948,0.021165039931747495,0.16234119351889928,0.028432415843163597,['Ce']
PETDB-2806-NGB-3,0.05737421766491184,0.09756217956281615,0.010467789176708934,0.03991353025592334,0.009270648296715776,0.0032744512071689676,0.011036091320304893,0.002016995115025289,0.014062695673871911,0.003313827089657737,0.010622590974771822,0.0018597353395594597,0.013474983464405425,0.0022466449784342094,['Ce']
PETDB-2806-P80291,3.747048459346103,6.4735031635510145,0.6703064347480627,2.343010995892254,0.4117763505465894,0.12263684579899772,0.3382002378825038,0.049077752380343814,0.26364200958884737,0.04755159911488133,0.11664307579013503,0.01571542173070558,0.0885972316909826,0.011676151061303857,[]
PETDB-2806-DPP-1,2.149714231671614,3.1201885640997773,0.2876511086926584,0.9486790528420084,0.17335184558988037,0.055538438770414415,0.17044694618230827,0.028476040138446596,0.18219067928417135,0.03979547677871209,0.11933993177286974,0.01971217983079327,0.13580572381797867,0.02168403132046103,['Eu']
PETDB-2806-DPP-2,0.8168144138107539,1.640400265484329,0.20406164193483411,0.8856068676706472,0.24709252395532055,0.09281835854588545,0.3291277317467764,0.0626059829975356,0.44941684101129015,0.10775594967626574,0.3481231377142665,0.060970695436615936,0.43951660232254225,0.0726302619778662,[]
PETDB-2806-DPP-3,3.9560746685193835,6.435059533655892,0.6604362483871404,2.4086983942070916,0.5171830813847901,0.17654929588554433,0.5750759279796033,0.10157489010970881,0.6844013836954844,0.15626610939647292,0.48662256725927944,0.08298050057544148,0.5871573189145871,0.09585217214698052,['Eu']
PETDB-2806-DPP-5,1.0471182611342527,2.0843398506059816,0.2560752540015199,1.0936438611485548,0.29402861461270313,0.10831222544626012,0.3758461559848566,0.06981551613991181,0.4883873115604851,0.11412723221426883,0.3595523835992704,0.06146925447669651,0.4331194327980442,0.0700776114774157,[]
PETDB-2806-DPP-6,3.095541611149687,5.7522997682680375,0.6377100126111344,2.375553241136879,0.4618842252717368,0.14307600224523115,0.40927962243663507,0.06144089886337352,0.34051832207121596,0.06306083044729482,0.1581568267418601,0.021706227856748382,0.12425419949300477,0.016581125939131452,[]
PETDB-2806-WRR-6,0.7612294565554444,1.0958452889699568,0.10093127229713458,0.33498706616975993,0.06300740179540039,0.02058500311509851,0.06469746004525209,0.011116418999319425,0.07345905542487671,0.01659381359674822,0.051482268587417536,0.008793696083194675,0.06257451648603016,0.010300179378946808,['Eu']
POLARK20-2-261-012,8.44615071764264,19.91072108168891,2.759584930405745,12.665201403049355,3.4341867333439184,1.2114630266472461,3.91294536409694,0.6576112285377083,4.04545938014571,0.8186947122721491,2.213070280413903,0.3234234420787027,1.9506169100867943,0.2717288092331975,[]
PETDB-2806-WRR-9,2.6540187001486597,4.551828922878838,0.4943468916470887,1.9148050044403089,0.46127181916599896,0.16609418566176587,0.5718863153553874,0.10700084358781423,0.7653292177829197,0.18499519851287324,0.6079554888174462,0.10901478805192377,0.8079346917651888,0.13755352226565473,[]
PETDB-2806-P80354B,0.17343721028601164,0.3468183460045679,0.04179677387713834,0.17098079076966693,0.0401992008599965,0.013654038492495768,0.04308239772007513,0.007176258968229023,0.04439327713869015,0.009147162908282993,0.02541147668565284,0.0038415270054736857,0.024060982293167808,0.0034865248200055196,[]
PETDB-2806-P80354C,0.33678975724171906,0.9488035534557014,0.15085549932036948,0.7624236377858651,0.22180093902420173,0.07753769429550585,0.24231675254818336,0.03847153439565662,0.2182943315687553,0.04014042600552971,0.0976189419095882,0.012767647923498235,0.06884576653352624,0.008598673941687058,[]
PETDB-2806-OU45852,0.024293807974241095,0.07391732666256913,0.013557501212464688,0.08442649131848365,0.04169139351158305,0.01953668509922761,0.08505697383120729,0.019551857287604273,0.16693466221925454,0.04631731905237889,0.1690402724178674,0.03275151719722247,0.25648474425077317,0.045332063157589184,['Ce']
PETDB-2806-WTL-3,0.05217452977961057,0.1294710393557925,0.019887296482138713,0.10650029986988442,0.042988951647541185,0.018938517727381858,0.07872601833636932,0.01754842789618225,0.1475594890708022,0.040927624832274016,0.15106525817234578,0.029856715688865814,0.2399102653463764,0.04365509801586115,['Ce']
PETDB-2809-PIT-1,53.85987492261251,103.73999838880245,11.826954050249102,44.94985587131781,8.881864004000446,2.749514727926907,7.823862815110924,1.1629581947018637,6.352520158796294,1.1560273997055182,2.843351239314792,0.3822822115040504,2.1431233892338897,0.28021168543614994,[]
PETDB-2809-PIT-11,32.38268967544422,65.700363069002,7.847776359836737,31.08367859111392,6.52058030099281,2.060866522212098,5.968552357876539,0.9001360036822107,4.973116255196338,0.912019775126835,2.2538471611056874,0.30374227116767516,1.703750142466569,0.2225921556457292,[]
PETDB-2809-PIT-12,59.53723713834671,115.88786953683548,13.334178094538734,51.080652892003066,10.202602457160728,3.1691453865754857,9.04180534320138,1.3465249007189495,7.363448325748844,1.3404688762612467,3.2961855361858206,0.442855044059581,2.480182991421722,0.3238899431905152,[]
PETDB-2809-PIT-13,53.07631688821541,103.78206030787395,11.980029129260469,45.98227783094542,9.186574429941318,2.8502668879080075,8.116502229613568,1.2055027539585281,6.569688583172697,1.191383102463973,2.917623970435759,0.3903539174515497,2.177082558060878,0.28317218308492903,[]
PETDB-2809-PIT-16,66.04092818034678,129.47226427052934,15.05003994924792,58.42232579811283,12.033674834835367,3.7992332395011905,11.03688146677175,1.676540283965586,9.368286695166287,1.7425200143915243,4.375960173579785,0.5999457739135481,3.4247903028163007,0.4552349300681158,[]
PETDB-2809-PIT-3,56.00006486259095,107.75501184002296,12.27475185079376,46.62267648894452,9.206432037086133,2.8496997074407444,8.108997634603451,1.2054800678681745,6.5862627240363985,1.1989263866826543,2.949922379323898,0.39676646085198447,2.225233393471199,0.29106593691883237,[]
PETDB-2809-PIT-4,65.52428784508088,127.03602263527588,14.59037167600596,55.911823509438584,11.233133372045465,3.50541239288181,10.060195332384506,1.5089236186884174,8.32114365689263,1.5283136972210287,3.7923631223150425,0.5141430702388251,2.904789849296494,0.38250234068596006,[]
PETDB-2809-PIT-6,71.8925388845115,142.4849145409649,16.688038985491616,65.05430244366015,13.390495349818245,4.212756853732951,12.171477741161882,1.8352356787629016,10.159524215117761,1.8702018186803708,4.645407775460608,0.6298101462961821,3.5557916423152216,0.4676652999823571,[]
PETDB-2809-PIT-7,48.86729767198129,96.42059790700348,11.240164727599177,43.60234390392275,8.89244971789104,2.785846683704219,8.013858969667778,1.2029271399648354,6.628442119118144,1.2148421718488325,3.0051325770270685,0.4058676133558631,2.283404865383321,0.29936422573526755,[]
PETDB-2809-PIT-8,31.982462950763857,65.05248912442633,7.786043478452798,30.885424020174714,6.488015713399437,2.050792324201316,5.938223429930954,0.8951192571900646,4.941469900218905,0.9053100263997043,2.234712297037716,0.3007949210400147,1.6851030265238758,0.21988404990374558,[]
PETDB-2810-FLX510,0.17453883702153275,0.40581822823621055,0.05652009130598298,0.26557606763611635,0.07855962862048539,0.029302316591899556,0.10116968836921421,0.018374234052901058,0.12349228438844478,0.02738264765977959,0.08114658597488575,0.012980247552393171,0.08538735759141115,0.012905772671340325,[]
PETDB-2810-FLX511,0.6564251461012997,1.938080130604682,0.32686557853223147,1.7736198169607507,0.602380442240944,0.22784016558366163,0.7758487228733679,0.13516853399743056,0.8475929230261618,0.17199587222131282,0.4602465800234222,0.06595053170712008,0.38745544052961456,0.05237323950984046,['Eu']
PETDB-2810-FLX512,0.03941517224459929,0.07937315407172088,0.009917674912557068,0.04330669735355374,0.012265495779116169,0.004645126605188038,0.01662262415915941,0.0031941525386383137,0.023186069219749077,0.0056217227228928,0.018362488657354546,0.0032503175862064913,0.02366707184636439,0.003947669878032196,"['Eu', 'Ce']"
PETDB-2810-FLX513,0.8976999095027721,2.485209460399138,0.39504060161510063,2.030721346690671,0.6348557827255007,0.2328108569395961,0.7709500864311609,0.13101126214023437,0.8037328315146673,0.16026022510085375,0.4229558903820566,0.05996222218292369,0.34943154660636816,0.04695132298555322,['Eu']
PETDB-2810-FLX514,0.17534452019651822,0.4104746612774547,0.05731334550273688,0.26883348589746825,0.07845603054507419,0.028972817062443378,0.09879053938916572,0.017675214104582847,0.11673472815466739,0.025413303628147695,0.07391511665131481,0.011606123958001327,0.07498866681468866,0.011143303624778588,['Eu']
PETDB-2810-FLX515,2.0643507843761277,4.784168709223452,0.6607928913212969,3.0636776616604804,0.8742720487560806,0.3194937386351073,1.0775561158666398,0.1906091228537035,1.2440421171166367,0.26777602541116974,0.7705152085353025,0.11977691187065262,0.7667526785060866,0.11298346887106292,[]
PETDB-2810-FLX516,0.8170197055833585,2.4472773708927953,0.4165360079806375,2.268942785637485,0.7659601060358777,0.28748156375920336,0.9684132772382591,0.1663883116440105,1.0257879907957772,0.20435680210013812,0.5364455864926276,0.07539498039336968,0.4346081449697535,0.057691867539298274,['Eu']
PETDB-2810-FLX517,0.2550968344786518,0.420173449682561,0.043643829025959216,0.1610166300573818,0.035238237389212876,0.01212305870463697,0.0397850012379904,0.007077830121494317,0.048019303545942256,0.011031052225812587,0.03453622431214207,0.005916944638602155,0.04203837730247606,0.006886762550661627,['Eu']
PETDB-2810-FLX518,0.17640462981548813,0.5631408874304578,0.10180478794628532,0.587011152866639,0.21728639498424487,0.08459508041985614,0.29501373863438657,0.05237070137892756,0.3329238642140861,0.06810955242333168,0.182923616437784,0.026216436199492682,0.15364952568813106,0.020682493255891433,[]
PETDB-2810-FLX527,0.03130304626664794,0.07578852193202579,0.01116075122087926,0.056304034964483024,0.01959792093049584,0.007960766366195396,0.03020155873717481,0.006081320530924866,0.04572164638873672,0.01133319259524348,0.03744691066444608,0.006649873627186219,0.04827641583277019,0.007993599192411875,[]
PETDB-2810-FLX556A,2.887716087556477,6.477149764490531,0.8569820060025447,3.7670443245357186,0.9541811935080666,0.32785445331317553,1.033414946008979,0.16981508261445566,1.023403803395172,0.2035645395749491,0.5424091814358465,0.07833258823462354,0.46786567140797297,0.06466489612066331,['Eu']
PETDB-2810-FLX556B,0.28438127025489157,0.6591590888488058,0.09164602212587997,0.4304810700046404,0.12769584832182018,0.04775150926575098,0.16542287029672167,0.030169393554369033,0.20378000088491613,0.045426333686519854,0.13535805422773428,0.02177111850187865,0.14398427068622935,0.021873220094549232,[]
PETDB-2810-FLX558,4.319376818265607,9.626358687109756,1.280377639395463,5.724428849151693,1.5372480894716067,0.5479019129704044,1.8037396856839234,0.31168905222153126,1.988873916434249,0.4195690596307501,1.1859413826528085,0.18147950823880152,1.145888297910831,0.1668546956728556,[]
PETDB-2810-FLX559A,2.6327526890923574,7.188538501729341,1.1419943463017856,5.945153363327702,1.9628799525741651,0.7465372352115807,2.583831249327592,0.4624834660384856,3.011681496648347,0.6388840868351503,1.7949976302937105,0.27066766949945636,1.6739079057547712,0.2378549423391071,[]
PETDB-2810-FLX559B,2.1044206011936426,5.056982131136821,0.7212241247826516,3.4383649318538985,1.0202007663950863,0.3776431063914192,1.2869964568179142,0.2294761049766419,1.5059941649319135,0.3251079596509595,0.9362769386642604,0.14543544772247827,0.9292270987175647,0.1365576024257384,[]
PETDB-2810-FLX559C,1.5732413463428976,4.336434226976229,0.6979827623093093,3.6949970643988355,1.2677487654202075,0.4919854909575958,1.7412104947974822,0.31937034941404707,2.1357165819612507,0.4651857504156373,1.3411411609902315,0.20730472097294977,1.3123760358068282,0.19056221244270805,[]
PETDB-2810-FLX560A,1.3801951557015433,3.1896692601666397,0.4400399320193867,2.0410928049409276,0.5852313177213312,0.21464399670707965,0.7272508188773703,0.12935655199984453,0.8497530943002121,0.1841586100553287,0.5336126212483967,0.08352641801953922,0.5382945935417586,0.0798244237500965,[]
PETDB-2810-FLX560B,1.261704581351567,2.9778470582951604,0.4178999752720407,1.9640407553498538,0.570822609422146,0.20978926971663808,0.7106179393276197,0.1260736447675356,0.824155322924893,0.17744392931810457,0.5101925885085471,0.07918682372749686,0.5058599671595245,0.07436144983700857,[]
PETDB-2810-FLX560C,0.815330271492426,2.0048336138213605,0.29093595095895697,1.403374812144027,0.4193065940121054,0.15483633514221032,0.5246670426608211,0.09271048442474208,0.6009930545720595,0.12789994094016122,0.36265201088144616,0.05542743292403166,0.34843732524042886,0.05040516841322471,[]
PETDB-2816-RR-12,14.949991026645854,33.54640908722212,4.417040565261681,19.2211746215052,4.721962415440019,1.5929848461512106,4.9148698036047085,0.7881122907617296,4.620630760553794,0.8935856534902717,2.3150592583439322,0.32528190118130673,1.8925124686114545,0.25522130851033686,[]
PETDB-2816-RR-18,26.554992495474355,59.21554355864985,7.752175220702607,33.55774031896103,8.177957002986824,2.75063084431978,8.463667189212877,1.353904663581106,7.921039898348116,1.5292622298126615,3.9566665069365374,0.5553676940900486,3.228657839787575,0.4351626074676601,[]
PETDB-2816-RR-20,20.89905667528566,46.609659379292,6.102059135502282,26.412595347568388,6.434095638692574,2.1634822296538596,6.65472941035274,1.0641017889044462,6.222616281211985,1.2007698855270923,3.1052131491010146,0.43564149877204233,2.53142297517529,0.3410359265186545,[]
JCR16003-206.5,20.473777067284466,41.60089995178002,5.054116038281447,20.67799205245287,4.769604771541454,1.5944141102065632,4.928348536505731,0.8004748695394458,4.806194763649376,0.9594345498097852,2.5801369102487217,0.37760083285008456,2.291650219563041,0.32228868986796533,['Eu']
PETDB-2820-GI92-01,8.11753214944553,20.41565169439763,2.9950286801552872,14.435112599836268,4.18567908371927,1.5085494238111345,4.9551257379303895,0.8429771265093752,5.225216015952129,1.060510144990197,2.864431023488008,0.41710993537302565,2.5016613830633982,0.34612407492127917,[]
PETDB-2820-GI92-04,4.386681583478824,11.642002153476582,1.7945222666387286,9.048624895089024,2.8117918500840147,1.039903601565019,3.496323700631236,0.6072999955499891,3.8337994078455058,0.7895815834482202,2.1573956460347317,0.31696901769248464,1.9139441495817484,0.2661345199094941,[]
PETDB-2820-GI92-05,14.76374955408875,35.22799437159781,4.905926835738226,22.458412845310733,5.954668941380075,2.0655902674314155,6.532427321183524,1.0703191591415993,6.391778108929462,1.253785227904884,3.28305532069726,0.4648734201623661,2.719221756485616,0.3679973268430095,[]
PETDB-2820-GI92-08,17.05236717741065,40.36822730231461,5.584216458211592,25.423498774746474,6.695569475150071,2.3185388269223455,7.324744332458497,1.1997375925275657,7.167325628550017,1.407282897673297,3.6902359354287873,0.523435474828183,3.067650183939061,0.4159774581519512,[]
PETDB-2820-GI92-10,25.509060625463917,57.07477702338613,7.5113230480886175,32.7486998230573,8.119741240255015,2.756607878045127,8.57094116956455,1.3869704472217301,8.217740922391753,1.6067513982154724,4.209159166074909,0.5979354261827411,3.515818982150409,0.478886851147131,[]
PETDB-2820-GI92-16,14.865255181077394,35.973705453236285,5.07807043575923,23.550273346475826,6.380251719955202,2.232793550242688,7.1213470507199075,1.1763674914319286,7.080314207939769,1.3985188411973426,3.684520286035554,0.5245245602069138,3.0824775216282374,0.4188345335234018,[]
PETDB-2820-GI92-17,12.356851578195798,30.393218867812116,4.337607124583141,20.230719267799437,5.465123900596445,1.9004091469392852,6.004188813741045,0.9794587579246632,5.803686205353668,1.1268306848778584,2.9155934360483857,0.4075176373115894,2.351972928693642,0.31409315023048207,[]
PETDB-2820-GI92-18,10.919469444408076,27.170873663945535,3.913763212876143,18.380499678482263,4.9976417968792655,1.7388073375826945,5.489135291705494,0.8934844370525348,5.275480330804395,1.019683644864184,2.6248255488562644,0.3648552156036945,2.0938547709491933,0.2780655003602111,[]
PETDB-2820-GI92-19,14.511770761394184,33.25404743802567,4.465486556269793,19.791384549129592,5.005514978299039,1.7078505942972035,5.3250418963718555,0.8622489645833629,5.100822427343505,0.9939598584111872,2.5915530609050665,0.3660674226751158,2.1391497526280463,0.2895162130547603,[]
PETDB-2820-GI92-26,16.04934358415794,37.730777602037165,5.183525404654861,23.438436963792302,6.099544955448928,2.1013616630145857,6.604943703037866,1.0763830187797527,6.39816342998554,1.2504814766164551,3.26531260434689,0.4614057521069974,2.6949264449520935,0.3643358698919249,[]
PETDB-2820-GI92-27,15.548725448138633,36.58938819089338,5.035430846033587,22.825600140348296,5.977313576426136,2.0663563376269574,6.5202222391793585,1.0671907225710573,6.373903970185516,1.2517401212697823,3.2841199567789916,0.4661948866899779,2.734766919541746,0.37122057194514496,[]
PETDB-2820-GI92-2A,8.097831751326959,20.147743024382475,2.9310785910148844,14.042837665769705,4.052993214012403,1.4611764070776083,4.807751117816186,0.8204616951899878,5.108730829597201,1.0425116968028054,2.8328445238490834,0.4151401885714552,2.5059118205297475,0.3488972996079932,[]
PETDB-2820-SG93-19,10.505223242834983,22.955458643555612,2.9871107491099953,13.037198628471339,3.3374652162655285,1.162658135419354,3.736317048063039,0.6294427893003367,3.9106687496966352,0.8039973253943401,2.2173714095913235,0.3315523496155819,2.0489906850244783,0.29256474983405245,[]
PETDB-2820-SG93-22,13.975975180924483,27.847913099535948,3.3540881777268217,13.75341438818869,3.270760159407367,1.1196781095929382,3.5668700931411976,0.6008906803786034,3.765989349406545,0.7865871034128573,2.215450799824978,0.33949534616089266,2.154433020547951,0.3160629140713576,[]
