sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
VLD0001-305-055,22.73270875159318,55.067435035481665,7.410052792616127,33.25565691152988,7.897854538048288,2.58125717715059,7.859600168431342,1.2780960203538088,7.744848999560637,1.545494285115274,4.087424189539185,0.5847447411531612,3.5231131593440472,0.5106033600126219,[]
WAKDELP84-001-YK,5.410748388744145,13.57779940238619,2.0361490043109387,9.793560692352711,2.873771878836956,1.0332975003382088,3.3743987050026076,0.5789946718963036,3.7369329252256387,0.8087838520712686,2.3272259164001334,0.35510396265524075,2.231348474918877,0.3406237968988105,[]
WAKDELP84-006-AYK,8.253324195526098,18.969320189343897,2.6712924474931246,11.84806708369916,3.180135677715886,1.1158669167626416,3.548954480800009,0.5936195310225453,3.7733251626548086,0.816681150017545,2.3674461722245765,0.36277121265638534,2.2774889550359236,0.3499230235165022,[]
WAKDELP84-006-BYK,8.08200018338001,19.13168184403563,2.7117148989217448,12.418951826104735,3.4347299592090748,1.213350221448948,3.9055555585136785,0.6626883959289174,4.244156064347274,0.9144926444178503,2.6263929192806024,0.40158755753640657,2.550699778215141,0.39983444582113226,[]
WALVISIII-004-035,27.291427442232997,38.79887962175902,6.471739108393462,29.033428954937726,6.778521999910067,2.3716304507976407,7.6394057416043895,1.2656422803044376,7.636945118692292,1.5297025101398927,4.118445468684662,0.5988260384669941,3.645309562393169,0.5484589466590631,[]
WAS1965-004-041,2.9384856208594936,9.895605087256776,1.674226438996763,9.122351592681124,3.232990197542712,1.2314765226840687,4.208989966388569,0.7451197620911445,4.865783294594795,1.045379733386307,2.9638603503557355,0.4481847250004063,2.8218013124822843,0.4329282171475585,[]
WAS1965-004-VG2977,3.929880096569974,12.246011361826508,2.0136049236468434,11.280144704268038,3.709213412660658,1.392429726436972,4.897581577447927,0.9082500816579692,6.065600725552906,1.2854085322452853,3.5853487862867004,0.5483601800262119,3.5135337894494887,0.5049231388282642,[]
WAS1965-008-VG293,4.046609081419137,13.01361431992351,2.0775664509217213,11.329744371317167,3.721059080619293,1.361085364475613,4.582439535396382,0.8172400045978221,5.38386540666194,1.149198772840922,3.212197126275381,0.4844489560966635,3.1032223458979344,0.4857986651659807,[]
WAS1965-009-002,4.2092127795857,13.45673011886082,2.2118574224588645,12.443171218609965,4.128702686308458,1.5021478350695818,5.0689535259830905,0.9195710989348159,6.2449862723374645,1.3721423416513168,3.8850182807496387,0.580328347021148,3.621540656562377,0.5521991995720679,[]
WAS1965-009-004,3.9478230090072146,12.715262748395325,2.1511279633779194,11.719293788511502,3.9161020308611207,1.4726950492886552,5.0592691481565,0.9055034614362203,5.919756816794853,1.2596754478105172,3.556187871747788,0.5452153115283763,3.5107538579357183,0.535777188813783,[]
WAS1965-009-048,4.0565508596340045,12.94519362316358,2.1528331585712532,11.926422268164345,3.9681095225079694,1.481762908097576,5.097646896609929,0.918906238856633,6.036756250944084,1.284709521849778,3.6329219426513637,0.5602476841810349,3.5936344429320872,0.5233671090154469,[]
WAS1965-009-050,3.8261974001615595,12.446579975565111,2.0496428293058475,11.1447273696727,3.7368244518767315,1.3959099522167364,4.772604560373587,0.8576833101876293,5.694176859574748,1.2360060162061641,3.5375522350297137,0.5410955518282174,3.398951549814681,0.4937709427961769,[]
WAS1965-009-063,3.9980102866655414,12.56993248803865,2.103020617628717,11.454314389434215,3.809791463612174,1.4333596056469093,4.929933584803562,0.8812067533322218,5.746425525927774,1.228710119204507,3.5314819916822118,0.5528013364484621,3.5283155007373677,0.4934800585176994,[]
WAS1965-009-078,4.137081645945697,13.541974528930123,2.2117522849693967,12.119839164136284,3.845085687995523,1.4183232056702257,4.882563253000199,0.8840394521646195,5.777454422182903,1.2094601650087293,3.3733242604928386,0.5220894681907913,3.418046222688353,0.5053388119561972,[]
WAS1965-010-083,3.9993857524188137,12.947240823022081,2.0984590787774335,11.523770046321983,3.8717124938879577,1.4541432511939223,5.012427574229189,0.898470299625276,5.819672570848029,1.218268978284574,3.4029203339869833,0.5202034643203569,3.2782730333193557,0.45449649010455867,[]
WAS1965-010-084,4.358069062976336,13.640466038529198,2.272002327234543,12.218177340292453,3.97921398882269,1.4824534881140716,5.0739937231402035,0.9119357236991286,6.020645136377574,1.2899268575394796,3.6257267188217837,0.5459790953782243,3.427162402464185,0.5127225665105565,[]
WAS1965-010-090,3.984157938497383,12.949182798252505,2.161792784321339,11.620797156951237,3.8772191223524644,1.4485045661682003,4.916755792881568,0.8717305292225865,5.7109405805576525,1.2305553641764773,3.5090213699091004,0.5342513125413999,3.3387078997285693,0.4868660395570327,[]
WAS1965-010-213,4.717480125073581,15.045218603901128,2.565285922037546,13.734254396034961,4.4660913450085715,1.6710217789351292,5.733491630520945,1.0318669419660154,6.83743187057324,1.4743592840310928,4.165809385987328,0.6276559882702604,3.9361947473727916,0.5945798271467673,[]
WAS1965-010-251,4.007664016958648,12.872202176183311,2.166154371056022,11.638555195001034,3.897939320505109,1.4628900393343194,4.991741238205534,0.8909412760687654,5.883379405632911,1.274239180924806,3.624953505124917,0.5461922440891218,3.3770701878754785,0.4947793367762374,[]
WASARES-7-43-A,10.29620387754191,25.96727326005163,4.012728392059695,19.138022687913544,5.560030984158644,1.9645652681774983,6.117218520115017,0.9658428285678926,5.570660467182001,1.0698031036979718,2.741171743097237,0.37596320713772513,2.1603494351673116,0.31122074508705216,[]
WASARES-7-44-A,17.29686418411445,42.260062730586775,6.167947303670037,28.103974972043282,7.548235878127919,2.611815373952981,8.071260229835291,1.2750656175675934,7.354400228994903,1.4068310883857347,3.5947276537752235,0.4950707650880288,2.8684620640434835,0.4122817248000903,[]
WASARES-7-44-B,17.395362354403737,42.68935775204314,6.1974123479607455,28.255208905500712,7.5892735362224935,2.6216232935708765,8.091472768331247,1.2776235983871758,7.365981070099997,1.407751935185654,3.5942044629133436,0.4953935163737662,2.880601848409873,0.4166249777238299,[]
WASARES-7-44-C,18.195540487780296,43.07205875266816,6.33281121571221,28.725708419628553,7.651481779111039,2.653951365262629,8.231099155664651,1.304141081063791,7.536347609503679,1.4433929240585162,3.6906136385279678,0.5083473913957179,2.9477334761337266,0.42562606777085593,[]
WASARES-7-51-A,22.295154458529804,47.685108094483645,6.791125905330747,30.119184373130267,7.889496346540635,2.709965522987461,8.267392952323759,1.283568279185357,7.275251740111267,1.3706863005953793,3.4436744619010735,0.46510754639695195,2.6641196129107723,0.3908556171132267,[]
WASARES-7-53-B,14.294157953577526,31.499624458105416,4.592185262601859,19.87846068123284,4.803966858598315,1.5864592509435744,4.585317912879989,0.6592846641008714,3.399195203050104,0.5887174125273139,1.4036585180336645,0.18642762295887996,1.066706924752685,0.15290374648213373,['Eu']
WASARES-7-53-C,11.495128580931794,27.569432065628924,4.127210764284769,19.161174944824115,5.608236612776633,1.9947047334587475,6.1582551050303875,0.9455639353234204,5.227455532589145,0.9616171307671779,2.375307212181278,0.31602391588474743,1.765095426159228,0.24673445495503232,[]
WASARES-7-55-B,26.595483742051076,60.684212835556785,8.28405671975228,35.58887737531736,8.981304166340333,3.017450490236627,8.958522940347027,1.3486416373422716,7.405233321553137,1.359243168706201,3.355697194864668,0.44843983509865737,2.5369306057138945,0.36159915195916903,[]
WASARES-7-55-D,29.494041458283736,61.50582813456546,8.40708403547791,35.91762513646908,8.81231709623839,2.906622502564297,8.440885871336299,1.2432436887022384,6.714348935627517,1.2210668273629985,2.9953128779077263,0.3976033107088134,2.2432940974859523,0.324477761022752,[]
WASARES-7-55-E,24.4970001013259,55.05496380325225,7.41612188390322,31.617854884008977,7.815639612064505,2.5827645490936217,7.518412945185228,1.1089960888247357,5.973006852802463,1.0781456040211364,2.62141387130109,0.34550803088615945,1.9347133795162843,0.27501117337627884,[]
WASMARA-009-046-10B,8.658574549142807,19.92900461919465,3.104094218676324,14.974291313011951,4.0899425449344236,1.443039882335278,4.68181911549395,0.7996076348306956,5.099969778048982,1.0880450422237458,3.1214830332735004,0.484693448099314,3.1413423703803947,0.4892275877177954,[]
WASMARA-009-047-A,8.17742055897698,18.640934064946578,2.8414784921022416,13.47933582252407,3.4225966614698655,1.1952821024553515,3.9416162478494736,0.6936728673218567,4.532863671899903,0.9779926316695914,2.8400011151336355,0.4525066677454818,3.0215884860121456,0.46829639870763645,[]
WASMARA-009-058-C,7.9502502690102945,16.850603825316433,2.499119852956913,11.430969035394817,3.0238457426111838,1.062179394341936,3.409537571782496,0.5744814691017973,3.641143072130504,0.7820127090194788,2.2751177037600008,0.35819120002312294,2.357915737024223,0.3797024396797795,[]
WASPASC-4-012-A,6.553281946237926,18.7418126831892,3.0183444569967666,15.582270993440108,4.875644638271834,1.8580092017457042,6.617637855510829,1.237745501899961,8.393942469063079,1.8236466264871913,5.190845501946722,0.7921685883670978,4.949011723066226,0.6966407182198038,[]
WASPLUM-2-001-012,4.617611165003145,16.163906787122244,3.3314277463972135,20.19958646379002,7.346124552753831,2.8000470283587173,9.586010493085082,1.691539082923446,10.912810158384953,2.308505707881171,6.492143967639431,0.9901390533495972,6.416573224472737,1.0314237473505345,['Eu']
WASPLUM-2-001-019,1.918582583169269,3.7120600426187567,0.7559690204978053,4.6187112339459935,1.7455637307724616,0.7187678330536909,2.719545049084721,0.5284974120298379,3.6632821766591936,0.8042642721958715,2.289728401622069,0.34876463647462425,2.2457444808640643,0.35890047150735,[]
WASPLUM-2-002-001,9.894675663802264,24.898053880306414,3.6911673723440956,18.575648539683186,5.055500273470906,1.8027238901638154,6.142731888402834,1.1114715656740222,7.188558109650406,1.4610627945116843,3.907870426652829,0.5816698528546654,3.7212725346409403,0.5484484203544555,[]
WASPLUM-2-002-002,9.52545876054603,24.68727367159896,3.733863488125939,18.97418669549684,5.2047224852387854,1.8652743510392953,6.3998136291588805,1.1670705255600433,7.60198791554091,1.5523908431570328,4.164045266459423,0.6216946812933761,4.0019230615212935,0.5969523021152996,[]
WASPLUM-2-004-014,2.5098356975107188,6.275133265235905,1.09606120946348,5.859552277468311,1.9855913280596833,0.7973544368485518,2.9500484891320355,0.5584895415977285,3.75380545380498,0.8063964044124752,2.301519551335534,0.360307100691459,2.378475642115049,0.3680670539956627,[]
WASPLUM-2-005-001,4.6512736184709365,10.78173594510337,1.6876362742378392,8.325926522682684,2.6313206709603105,1.0226937266567402,3.6389171968432508,0.6648747460564521,4.376687783887332,0.9354043788992592,2.6631524129145268,0.4121067093083662,2.6673612172613814,0.4085161929430332,[]
WASPLUM-2-009-007,1.4596912821526475,5.959416966670662,1.233992917499061,7.3388295625721405,2.5601828385910568,0.9828760551610339,3.445702277608856,0.6222938395635463,4.028625528527825,0.8369991658695934,2.304118235752541,0.3482065983903595,2.2482314103496113,0.3496984236195452,[]
WASPLUM-2-009-009,1.1987066751843536,5.34153552066712,1.076958732567777,6.353942870373002,2.294957891717672,0.8684875827643644,2.97687739497982,0.5390042602691338,3.6737785750781016,0.8250784855400191,2.39682576107822,0.3601007649202815,2.2049961476446587,0.33145483877472065,[]
WASPLUM-2-009-019,1.9010242841493021,9.065653577489789,1.3136927239299112,7.407095668423732,2.70735786331596,1.0019770796033856,3.422833976229174,0.6260908343028996,4.234428336009609,0.9175547869228075,2.586268819317961,0.3928237425609609,2.486118075925256,0.35806742463032476,[]
WASPLUM-2-009-020,1.0991914810859877,4.333494637264717,1.1148317418368197,5.352447860163929,1.8402940359605018,0.7783651657834552,2.788021817594311,0.4856582998808145,3.1349821678625323,0.6967831576874597,2.036947123966223,0.29847035940367167,1.7939877598080844,0.3177513210392477,[]
WASPLUM-2-009-029,1.2014616746847684,5.259048680408157,1.1542489789511776,6.142585449099727,2.241170656351964,0.9081189315257893,3.221695952610495,0.5784038385493607,3.8491176756465117,0.851574338526061,2.432586970752462,0.3540701009259699,2.1390497013811847,0.35689372321021673,[]
WASPLUM-2-009-033,1.3008542899619915,5.477204246856008,1.1339228661330631,6.493962142579952,2.4425467007328012,0.942597367915847,3.183116102543398,0.552761839812471,3.622258600055699,0.8025452855448857,2.335283967911721,0.34914468158458456,2.1085359557047636,0.3204857556661758,[]
WASPLUM-2-009-034,8.100575124963727,19.89630352494323,2.896457184640177,13.668266861430473,3.842904924134473,1.4184389860779953,4.903527479064706,0.8908545876174403,5.8769525590759715,1.2471267240818318,3.4856298364605474,0.528520951411892,3.3702228437321513,0.5084186773602349,[]
WASPLUM-2-009-047,1.0993146597927683,4.429095176589456,1.107176095464845,5.249775699013557,1.8888358177580062,0.8176266794883255,2.9693512298865454,0.5190116458368097,3.3381817668676876,0.7375354812572785,2.1444801880415167,0.313728738585037,1.9020543805502304,0.34676955199492365,[]
WASPLUM-2-009-050,8.096839350553857,20.4615512999515,2.97316325941103,14.17043209437177,4.038949331026818,1.4507208571795964,4.834656113390625,0.8615632150199417,5.791233989397349,1.286011030902855,3.7301895599179913,0.5665914038013852,3.5097588761674827,0.5198049354742934,[]
WASPLUM-2-009-051,1.3012535114674146,5.368967324664053,1.1693374110662724,6.460742323872665,2.3422689259103846,0.9231946144013616,3.1911867424326266,0.5614426110278147,3.6826542336295045,0.8111322012068012,2.3420580343904382,0.3484886811678907,2.1251134344472087,0.3381870264333307,[]
WASPLUM-2-009-056,5.797478069096087,14.448826261570966,2.2778927105822384,11.74271283273153,3.653875695559504,1.3356401886580014,4.493693563850912,0.8065935232800161,5.469857079776008,1.2243627269687853,3.5581906598693216,0.5377137415436466,3.320101230231142,0.5002522257451859,[]
WASPLUM-2-009-065,6.499273789513353,17.417618019564795,2.690164361873031,13.5830643751669,4.229563317869705,1.5788341330489537,5.43929038369829,0.9860188141456452,6.572478857299348,1.4171877202778262,3.9777619690077892,0.5939596627067664,3.715796650022406,0.5699322992473166,[]
WASPLUM-2-010-003,4.391167549771634,4.467031184951146,1.2470410347850338,7.140848638776554,2.176514695353105,0.8495869019343525,2.9399269784732946,0.5144064741035654,3.3868965189901217,0.7676773074040684,2.2949959685457175,0.34415884829437265,2.0590230457950445,0.3333918475177563,[]
WASPLUM-2-010-004,3.0979286280402087,9.74632824114253,1.677171689628266,9.661072553899446,3.3481265774764077,1.2388382998750418,4.210475802663505,0.7624696365596287,5.153264175805812,1.1284943304627357,3.1797274672162263,0.46932659200101373,2.8726608277312526,0.4305481096571404,[]
WASPLUM-2-010-005,3.0969977232948382,9.970015194257622,1.7642981850041437,9.946708046700815,3.3914186015793715,1.2646866298557355,4.313215866891738,0.7777096733590361,5.221074831253754,1.1420359630890724,3.232593615199355,0.47876333248161584,2.9162602623559306,0.4309518185883529,[]
WASPLUM-2-010-005,3.2703994683030446,9.953307052842987,1.7807907476033344,9.881224770794878,3.264700296585285,1.2462417088133744,4.382733660286652,0.7967838491403907,5.176710928393652,1.073104307270925,2.9396533827947584,0.4425736300740266,2.8470826327522936,0.43792092070312094,[]
WASPLUM-2-010-008,2.999147488021297,9.030430512129403,1.8778558936265402,9.169971206068311,3.1547768545867405,1.3018131354825802,4.6428559634886835,0.8134898279981457,5.178927915124225,1.1074395894674252,3.1387309126138674,0.4621847189636047,2.8216795437651356,0.46605883423908806,[]
WASPLUM-2-011-005,7.501419113326163,19.870571655203705,2.9981066458385226,15.58865670588512,4.554107477506558,1.6269489391687635,5.470379320358184,0.9804820870753836,6.41861324410007,1.3458298236099138,3.713240553155691,0.5622716632918866,3.640475307099276,0.5590010469119076,[]
WASPLUM-2-011-005,7.196338588204421,19.87656373645412,3.064811639374123,15.33141444450306,4.561494484877214,1.645005854261744,5.471744704014574,0.9675100455311086,6.408350927837153,1.3961371613254994,3.9753410964409137,0.5965250894799871,3.686939974851922,0.5499799926494856,[]
WASPLUM-2-011-007,2.298539780776046,8.036893937441704,1.4800632190354481,9.157533637501308,3.4006263195381576,1.2784237691367824,4.430489695009891,0.8219444892902786,5.68704342300162,1.2653014048981612,3.600504736044396,0.5362319252242254,3.3159431263378303,0.5000595532854666,[]
WASPLUM-2-011-009,7.397903920697163,19.548354348024077,3.1745712431931348,15.684042787126025,4.580461033001269,1.6795383986582912,5.668796708242735,1.0038410050809696,6.580125174123805,1.4199444896208329,4.046186161599093,0.6131399246708035,3.8243593442619543,0.5687302107590207,[]
WASPLUM-2-012-001,2.3975789067920945,8.461708546045156,1.5668727810975511,9.138100849370623,3.208472605038304,1.2068590544513436,4.18448395419271,0.776601302054753,5.420852122051625,1.2304437583057648,3.578579183436942,0.5393970532141524,3.344449239269193,0.5110778232934903,[]
WASPLUM-2-013-004,0.8988509529987161,3.936464407867039,0.8768886532215547,5.987149969214934,2.600363686284136,1.0308470611284082,3.678204244384948,0.6914010393269576,4.845884991433049,1.095131041747908,3.1306979526846663,0.4580839070355735,2.7599548425006333,0.4214263625614908,[]
WASPLUM-2-012-001,2.6992964719122567,9.327044187176888,1.8809952112245953,9.863434568765058,3.5654036746632456,1.506430432701852,5.727915393828591,1.0959748956367943,7.488811845653163,1.6476962460618962,4.727210875344701,0.7169767717279255,4.556884775609387,0.7392686355892103,[]
WASPLUM-2-012-005,2.3976106323202653,8.561369437455138,1.5675017683724826,9.235527675405756,3.259522586358167,1.2175547651757053,4.200699561564086,0.7798692333136679,5.466893791107928,1.2457232790400221,3.6288028382551856,0.54729016850674,3.399061002607121,0.5209760466518514,[]
WASPLUM-2-012-007,1.1990558947925598,4.524198642446513,0.8868831595497015,5.798141892418189,2.276013994543266,0.8613479292198631,2.9875118805000547,0.5537044705294921,3.829809196438489,0.8522143300290753,2.4222964990652067,0.3594157172309127,2.2087958473108746,0.3307301235221581,[]
WASPLUM-2-012-010,1.4993044140117546,5.318723232227933,0.9888379226294368,5.896149209371315,2.2377366364916087,0.8821388758289225,3.1687597548372013,0.5897263224447906,3.9613322252437837,0.8502266448092862,2.379714342377732,0.3571724697853223,2.234017226191676,0.3294945463603555,[]
WASPLUM-2-013-001,1.0991792294906433,4.020775511913374,0.7883601540549375,5.396603559643862,2.278028569738383,0.8839062660820882,3.1525481070245958,0.6014028863238957,4.255011519360317,0.9570442951719952,2.7286664809425996,0.40563082889983376,2.4954740556487462,0.37011772687558675,[]
WASPLUM-2-013-004,1.019651705823737,3.8502271536226025,0.8724776614898062,5.833954457290187,2.428880449887586,0.9973791014014584,3.7241333950509965,0.7111105672129879,4.806467104619388,1.0230884901850856,2.837052102378954,0.4267273371290013,2.7260123736475084,0.4193849558975914,[]
WASPLUM-2-013-021,0.699620722585344,2.7107402891548493,0.5933056561673924,4.055180427977064,1.7981088766079623,0.728376094486289,2.6417872585858313,0.49551057839979024,3.3985582130955083,0.7528861075765113,2.1619699916188946,0.32567622431182264,2.0005590724660767,0.28981643399898965,[]
WASPLUM-2-013-023,0.8987848965981323,3.534575979630979,0.7782889798639167,5.273986521338542,2.286549794492998,0.9104839940941797,3.2586248329988967,0.6129329724891107,4.2995137583716225,0.9760687620792623,2.8151866639453793,0.41648438537612,2.53633897883747,0.3912062048727899,[]
WASPLUM-2-013-024,1.1005658854343838,4.08529830865992,0.8383550975114528,5.531944545588105,2.36834418004676,0.9395728476341073,3.3289678656452395,0.6109500076782018,4.118076628863161,0.9014536205367242,2.570575765407253,0.3878549227948013,2.4283128813974306,0.36910511496637455,[]
WASPLUM-2-013-025,0.8995638458286793,3.3135890806135126,0.761670947900206,4.859701766588742,2.0351064643842114,0.8273001071628686,2.9621961335156377,0.5392554567744315,3.592955743325016,0.7841562320432051,2.226445283104719,0.32938393581450587,2.0117783227842865,0.3115007935582845,[]
WASPLUM-2-013-027,1.1001936585856893,4.294242987053029,0.9038742390487758,5.664020172373899,2.3168154711139475,0.932358906395307,3.3379057548846385,0.6088075279377394,4.0293502903403855,0.8720236723170067,2.500884965963431,0.3823897941319035,2.379569316137171,0.34117924554550433,[]
WASPLUM-2-013-032,0.9988519452258385,3.8315647902083945,0.7814454051939812,5.148100138868068,2.1517610302788173,0.8473897098631176,3.0277483472794393,0.5707667305165133,3.9917283098090577,0.8986583925946828,2.5825849768685734,0.3847068559696265,2.3522035268825507,0.3504069073305101,[]
WASPLUM-2-013-034,0.8990992570445235,3.4240804311030018,0.6864319289203796,4.70906945929636,2.089954626157899,0.8254157435931976,2.9411432615070376,0.5523937118958789,3.8450604790126457,0.8603188404381134,2.4593404819751474,0.3657798115610437,2.2368858873382442,0.33057538270915876,[]
WASPLUM-2-014-001,1.2990290142158596,4.724286538144135,0.8877733587544602,5.481747880644301,2.0928283041872744,0.7947783419724461,2.7555992202499753,0.5101251712368327,3.558090376711906,0.8094083290259918,2.3655237542387675,0.358883042312382,2.2364763054696417,0.34091284297643154,[]
WASPLUM-2-014-003,1.1000241232151131,4.706456588208656,1.1860448691499623,6.523925269512117,2.54544083587056,1.0618514948883315,3.750010404972369,0.6497930662072313,4.166645227766129,0.9149107073627769,2.6649370473617626,0.3960171330447013,2.3901229280438536,0.3903126198416816,[]
WASPLUM-2-014-008,1.2009935620926888,5.371642679638304,1.2169250238377602,7.480754234505451,2.965604609635742,1.1720798363390632,4.079151581238483,0.7259393688408521,4.776995729702802,1.0404681108244993,2.9654054666351644,0.4414250584297304,2.7188871950744335,0.42674739349086144,[]
WASPLUM-2-014-017,0.8991090641580154,4.232607773628943,1.0764317831271952,6.881570829851309,2.62289531293561,1.0232431908851667,3.571708229050507,0.6483606824051982,4.407325681109704,0.9916902004490689,2.885554584289653,0.4297379833806024,2.590096048916161,0.39124934500896663,[]
WASPLUM-2-014-020,1.099010669265919,3.8259125279557624,0.8834571767694723,5.211619733763824,1.9169204613327684,0.7616659187966365,2.7030907453981285,0.494699989496038,3.3780514392194823,0.7667122559594362,2.2614848577115643,0.34148489792763936,2.084608830244083,0.32139647615719724,[]
WASPLUM-2-014-023,1.1993859854504207,3.9136651679545036,0.792766119481133,4.94678259863087,1.8497803914504634,0.7220004169163127,2.600368937037217,0.4940386608999723,3.4435443349752544,0.7678188014980614,2.2029111552963703,0.3332566848973454,2.0965714215959728,0.3201872710864241,[]
WASPLUM-2-016-003,16.894334342483592,39.29694554166922,5.4265602068765,24.484785345773332,6.240794504616728,2.177639374581112,7.045228459304782,1.1852218555593212,7.188424856263722,1.4157751831224494,3.7526502110962663,0.5550153370702222,3.5373907283184716,0.538924502841443,[]
WASPLUM-2-017-001,17.99955593320882,46.01557761842086,6.620220038158299,31.438337148813893,7.864624576742045,2.702800326655882,8.828022676331722,1.532110000586761,9.607804028123768,1.9266584378233522,5.145579462082417,0.7696002970716391,4.995440062335508,0.7660413584277534,[]
WASPLUM-2-020-005,25.31747949846861,42.30720243373557,4.839921831588215,17.736958508721457,3.6920932066028076,1.259430847697083,4.039063383797855,0.6798605332839115,4.195654846315343,0.8559839289649228,2.3631409913074584,0.3610481063269411,2.3648948565879606,0.3789791534643997,[]
WASPLUM-2-022-001,15.903747869728203,36.445093892061976,5.0847172043362665,23.275564201759867,5.759831537357587,1.9906500680341759,6.453870565811893,1.0903867712135416,6.549569754004144,1.252607786084181,3.1933766351768162,0.456299122228425,2.832506160873079,0.41798744123537995,[]
WASPLUM-2-022-008,19.60102709484968,45.195062501470964,6.2114030513427165,27.742707193115223,6.6219231770117455,2.284784255605709,7.435603105481458,1.2598261260764698,7.564154934554167,1.4507528139074344,3.7540258431004245,0.5507323303284004,3.491205996472156,0.5074220137700983,[]
WASPLUM-2-023-001,16.801804946715066,39.27583906676201,5.400568577057513,24.269021173467667,5.781555001155626,1.957725726510428,6.21823079947578,1.032163757124804,6.120664097006038,1.161963528009978,2.952313096646606,0.422209884565259,2.6418833322867084,0.39772377956038857,[]
WASPLUM-2-024-001,15.094164707791338,35.69759747826302,4.833873265643426,22.13228810803871,5.414563404765697,1.8354682655046768,5.844608461300391,0.9771971240977905,5.857151663068475,1.1232938532328227,2.8766028755430497,0.41308633322852917,2.5734852664212253,0.37872314940863727,[]
WASPLUM-2-024-032,15.714229406887458,36.69752037897852,4.245553427524721,21.719577401353593,6.02767316892213,1.9654223725116915,5.954013863086722,0.9521350185360212,5.479984750669196,1.0240857532513383,2.6484962939409393,0.39722658033708247,2.500417919364867,0.3133752055710502,[]
WASPLUM-2-025-004,22.70362183497249,52.847099540461244,7.223747721992185,31.775027362637204,7.185447006745809,2.346924884159156,7.094055023045851,1.1092367237252463,6.1937479702685465,1.1239503904883015,2.779852500131576,0.3919947752411266,2.4248975337045713,0.3581667663179831,[]
WASPLUM-2-026-007,7.493185906603301,19.129043285951546,2.8047164523479866,14.725584009875824,4.026274671257111,1.3848655740964462,4.582120798309576,0.8243699660862456,5.4121458684659896,1.113168850128751,2.9442270343490673,0.42390147806402834,2.627561165997145,0.3897465414993522,[]
WASPLUM-2-026-016,7.601015308343658,18.897250694525933,2.900954249107994,14.253733308917138,3.840923479634176,1.3652887650724994,4.610639224218067,0.8348555377889858,5.525815539354306,1.1539083586136056,3.0700724907343906,0.4343757690421907,2.6367887116497446,0.4076135526399246,[]
WASPLUM-2-026-021,7.898278869100371,19.933352665589346,2.847744455365556,15.241508016012892,4.232540992383563,1.440490422661289,4.726360841046288,0.8509067149946414,5.638566217728929,1.1726720659974428,3.1245149668027152,0.45020877172728824,2.7662919735174896,0.40064961476498806,[]
WASPLUM-2-026-025,3.1012633363081132,10.077582051428127,1.9891936466751536,11.073463984070868,3.8960534466497094,1.5527923752367847,5.601681348824989,1.029167207192129,6.766208424174364,1.4280142879701923,3.944893794981774,0.584110960240195,3.6491917676545453,0.5666164127275182,[]
WASPLUM-2-027-001,3.1012969791359044,10.176786183148216,2.0205735655542894,11.153299844894345,4.0474676224740636,1.5941061823940557,5.542105899160362,0.9794371296919419,6.366887669374141,1.3712812003419645,3.873776459123866,0.5704331434994273,3.450783961120355,0.5277901002715325,[]
WASPLUM-2-027-017,3.0010680185890717,10.1818839759853,1.9578090184454084,11.07120823170493,4.103104371696344,1.6166869044834673,5.663537578931555,1.0101954952627263,6.54845256805998,1.385232868479026,3.8441794501104627,0.5667380247610827,3.5082636387514534,0.5485816158842048,[]
WASPLUM-2-028-001,6.399581561393594,17.09302739024947,2.3353450800739033,14.426410319923628,4.179565707569224,1.3846486643480187,4.598225167769871,0.8585321491559282,5.772871390355761,1.1781681619586832,3.1232369070738515,0.4722360901420649,3.0754067237526224,0.40991495079124235,[]
WASPLUM-2-028-011,5.797969471435806,15.640959514753847,2.2859602019257443,13.356774631385559,3.938345732013867,1.3383295032847033,4.435892320339671,0.8167839505676783,5.533622535951899,1.1666818929895715,3.155159981165168,0.46611518740911756,2.923518205391486,0.4108699193292444,[]
WASPLUM-2-029-003,4.898522702393385,11.92743489007703,1.764720927736186,9.64469089722632,2.9277343206700426,1.081107341210327,3.8721944341075845,0.746486701812399,5.122604496978443,1.077867640345773,2.923963458037153,0.4401126218544694,2.8801729806079592,0.43841903648208586,[]
WASPLUM-2-030-001,10.998456351632393,24.3205749609339,3.0831386686003346,14.132669547667396,3.8221645059886216,1.3258846328689047,4.260225237753364,0.7264861964939003,4.597753303297089,0.9558558314897752,2.639366292440212,0.3952751147241965,2.485307640557783,0.3704352949625106,[]
WASPPTU-5-037-B,2.6798220708673246,7.7061510282029735,1.2663469173466981,6.633640369210316,2.288058329552026,0.8978216972789888,3.2183517928336047,0.6005735427108404,4.1063721937782205,0.9091332123503155,2.6171848284505854,0.39740893160843094,2.4953079165389895,0.3807581043797064,[]
WASPPTU-5-041-A,6.821473876614971,15.580321078143832,2.2281388685244092,10.254034303331423,2.840609036688391,1.0114253106633508,3.2751484849028496,0.5523322439098507,3.4530562957285373,0.7190216761751428,1.9999639889330505,0.298077738652551,1.836085372416908,0.2706583574736437,[]
WASRAI2-001-014,1.4397244770297104,4.774619585833917,0.9386293940884045,5.866660069903826,2.2605653576561413,0.8908327225841125,3.206792381770288,0.5988806957969677,4.037184611302491,0.8712802293742385,2.4659379381355357,0.3763853859477349,2.3902577725356897,0.3524326765775872,[]
