sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
UTI8115,9.026086864017307,22.666190953341964,3.502486322811738,17.489773800766972,4.986352865942153,1.7464308939695632,5.541006763416178,0.9066921936645009,5.382616358681204,1.0460452080566807,2.7150823900509224,0.3838396940098905,2.2759207581282235,0.3191426783384774,[]
UTI1215,14.37374344301266,34.36687008013309,5.068082232999303,23.84838496042102,6.065267250634967,2.039370109441699,6.266537698863772,1.0008035915912719,5.826750529393357,1.1141973153020504,2.853423149205453,0.400120254897317,2.3757366379556446,0.33820200340681567,[]
C-00,0.26322169576321464,0.5912181854751656,0.07259730057176007,0.31339871762946586,0.0913033513829678,0.03390053519286691,0.11283694577247368,0.01893640390201028,0.11369558042237302,0.02268033074420363,0.06349974996412218,0.010447618542643455,0.07869507992288031,0.015231832659891843,['Eu']
H-02-37,0.14241708946806259,0.22482471307872634,0.02924652198079335,0.1418840198833988,0.04849445694497556,0.02002212381209111,0.07812734356918263,0.016120621865686892,0.12084337858399315,0.028578371814958866,0.08656419240532613,0.013837319090665679,0.09168508164556248,0.014509825876778987,['Eu']
H-01-18,0.16181108571983258,0.3641443834799614,0.048255475794967494,0.24299297107726195,0.11310097497400913,0.055179573398402626,0.24807322711403829,0.05666771625029539,0.4534163535576551,0.11185608930823691,0.35155468739667467,0.05824772793971209,0.3961969211401366,0.06277332820606113,[]
H-01-21,0.14331688036032045,0.3137498034817145,0.04672429388563611,0.2510270260955574,0.10761208961492476,0.04943275870752067,0.21282437318767208,0.04766400481546413,0.37858203455710143,0.09151530046706961,0.27116895103294675,0.04014816991768082,0.23091556044939315,0.029573519749276404,['Eu']
JA16-11,42.758848123777284,82.50695060010638,10.085616138469812,40.09004467214133,7.778993763946398,2.345633801239081,6.509656065208681,0.9495211656628543,5.137821366280959,0.9392932582519211,2.369611393347653,0.33704147710670973,2.084102004327142,0.31567632587766137,[]
JA16-12,40.71608412172351,81.96040648775548,9.940274280083331,39.045211546137764,7.5770880954844815,2.291349347816067,6.360431676358026,0.924575148401994,4.973366303467928,0.9044629281296569,2.2759052796407,0.3238114484586663,2.0055339779064574,0.3039169761453893,[]
JA16-13,43.54928511070945,84.43767306404553,10.27494446162908,40.816073869323525,7.982928785763194,2.412360726108594,6.690701618801299,0.97265621865932,5.236898673538996,0.9530101216769938,2.396110638368134,0.339951693516585,2.095876122797811,0.31587436189747453,[]
JA16-14,43.30996399237359,84.33456756170662,10.274206052544656,40.67325690412156,7.912234687227828,2.3938707409567463,6.658887618838588,0.970918619214976,5.233593524260464,0.9511937371051576,2.3868472878252835,0.3388521460940583,2.103757752833099,0.3223009019187633,[]
JA16-15,43.06842833445948,83.42618463646012,10.258169015778918,40.85741886669527,7.8995470466507545,2.377472343778309,6.587727083044627,0.9592218365773476,5.175137457161952,0.941883187870071,2.3629034834820306,0.3342896018499678,2.0601651686873774,0.3121517713999301,[]
JA16-16,41.90431695573916,83.59515938080393,10.058961612561141,39.58748027406227,7.766668067570565,2.349957226494121,6.505886965662691,0.9423865982188888,5.064074245091829,0.9243667175801997,2.3426384435234735,0.3355057464077347,2.07942397986293,0.3119631102304128,[]
JA16-17,42.628922921999425,83.3671482814338,10.139138203251758,40.094580169350465,7.809395704334673,2.363468285994131,6.571160624568226,0.9569192716794579,5.148527270827234,0.9335934851609616,2.335328280886746,0.3299172486406722,2.032518315057671,0.30785944724942343,[]
CY18-LM-1,0.6683286460137348,1.7262265149166365,0.26021543125655444,1.3931167066246088,0.591887224773047,0.26280498896926946,1.0667345816052773,0.2224003950528445,1.6663384709984135,0.3981166020866996,1.2402199867911072,0.2051239395285162,1.3796220402252095,0.21137478177184446,[]
CY18-LM-2,0.46501790350808087,1.1650877158702408,0.19009979743882705,1.0917749863167276,0.4830145644785399,0.21478699059162368,0.8724167505784466,0.1816773508057319,1.3487542996564466,0.3151830367839749,0.9494319632316762,0.15142698013528816,0.9925715383626514,0.15182712750402927,[]
CY18-LM-3,0.7710098980593825,2.0970604673235664,0.32334078087082335,1.7576262481186118,0.7252720155397303,0.30630522493079043,1.1582886303966358,0.2226952589282303,1.5480202706433894,0.3525628592851804,1.082095865758988,0.18161899445715363,1.263853815903114,0.2016127332799795,[]
CY18-LM-4,0.4613702948137163,1.1908847789781833,0.18591257299047886,1.0117797711452672,0.43698069990944927,0.19782080355485282,0.8208161872302038,0.17296942382202143,1.2748652853862943,0.2908217355941351,0.8528606380488396,0.1346846059518764,0.9063036727548398,0.14955753426626536,[]
CY18-LM-5,0.6133595490808824,1.7004097511287932,0.2466871309925333,1.2829151698120276,0.5253624334049934,0.22327108728999265,0.84907115893119,0.16446058946104686,1.159620361914042,0.2696024990360589,0.8425341582067815,0.14126457549367508,0.9450728488008027,0.13729423692228918,[]
CY18-LM-6,0.6349016473323831,1.6396028495036563,0.24674591660610504,1.3076926758313308,0.5194443750525699,0.21944740913890623,0.8430020699757628,0.1669857308517049,1.2057962597815044,0.284099477421446,0.8909580457271972,0.1502665266632172,1.0331699919281276,0.16060040849384558,[]
CY18-LM-7,0.6026045685336557,1.6348262396561017,0.2323422459412532,1.2269580700654648,0.522707216279178,0.2205183839325872,0.8201377021130983,0.1550095011812799,1.0829010566416646,0.2561173164032494,0.8307530569601008,0.14467312103913765,0.9804570255430035,0.13743665855417161,[]
CY16-GLASS-89,0.5021658296852851,1.310470304731419,0.21977470296790444,1.2057924390479036,0.46579087301672367,0.2025562097254802,0.8319130915428697,0.17912558536991655,1.3780207141594154,0.32818530240995253,0.9927265019742728,0.15971634565080833,1.0918578832174353,0.18512119455502532,[]
CY16-GLASS-90,0.8957949911840138,2.7665538789050816,0.39125587976469806,2.028589741675473,0.8452136736155402,0.3457166987353753,1.2179173686146458,0.21392716783375518,1.3821052698929464,0.30839308001110616,0.9746429287495184,0.17108210279051697,1.1998206684003028,0.17635747394779658,[]
CY16-GLASS-91,0.7133003069585948,1.636539686623283,0.2695156953160045,1.5818555218921595,0.6807711426621255,0.29259360140204893,1.1494615338529108,0.23429927357447508,1.7363919613330543,0.41247455066204936,1.272045393014279,0.20625919171473878,1.3472128811140112,0.19949892956068677,['Eu']
CY16-GLASS-93,0.9476474288111275,2.4604177925129656,0.36205451558605606,1.950473003248373,0.8170414424447219,0.3406646431533568,1.2482611076939187,0.22934702424571296,1.5160325657141083,0.3301305587524664,0.9714241575249091,0.15490539613451057,0.9987039838874389,0.1418794150950417,[]
CY16-GLASS-94,1.0110813911589671,2.6095794336863403,0.3864931924382954,2.006844968299124,0.7448160107799576,0.3019790573966969,1.1163901638675608,0.2155808659860125,1.5473065170963254,0.36735932976291263,1.1534568297627579,0.18845852493984327,1.1839530856621274,0.15588262602119415,[]
CY16-GLASS-95,0.94786459943135,2.410831515571379,0.3530214658568332,1.8409216407401512,0.7106023506382904,0.29193583732992695,1.077773593126692,0.2036925735406054,1.4047931188429652,0.3200914145107975,0.9852969764896441,0.16496958423554153,1.1304291891581342,0.17432121136882495,[]
CY16-GLASS-100,0.5975211225926372,1.5817630681987906,0.21536228586498396,1.0906554752866884,0.4638740891740828,0.20353626325884935,0.8017739373797921,0.1614649463251375,1.1894409248696143,0.28834376027084685,0.9279397696719327,0.15582224116267768,0.9993095033302175,0.13165917615696934,['Eu']
CY16-GLASS-102,0.4615908601371268,0.9324484792883135,0.1285915944934536,0.7583217120314358,0.4289296182356307,0.20093437331641434,0.8112809764440776,0.16285755339153932,1.1871365276402563,0.28859835405389095,0.9518175743300331,0.16676101673008023,1.1227276519301037,0.15402824133695606,[]
CY16-GLASS-106,0.44525955140916335,0.8167602011671629,0.11372777213132462,0.6959850377821304,0.4114396623474758,0.19444824155210585,0.7918828873033955,0.16101298364092137,1.1966437569442898,0.29773086989399833,1.0048795406772562,0.17944311462528081,1.2228986350998454,0.16846061533924134,[]
CY1660,0.5183512626848159,1.399869748643631,0.20818866290425844,1.1660336755361298,0.5701712107460919,0.2578297010381318,1.019597601302642,0.20017313653815172,1.4012258125141581,0.3214056849704493,1.0017790143494096,0.17171150627066875,1.2137506836882255,0.19289046459707163,['Eu']
CY1661,0.4978279960772945,1.2849469650341236,0.2147300630897462,1.2850015380458757,0.5951628858326284,0.2599280555989828,1.0118930637260772,0.19941121430240805,1.4110367080018575,0.3241313725081725,0.998613096414434,0.16899338989307397,1.204941416622885,0.20223686797133025,[]
CY1662,0.4341500336940034,0.7883140932514612,0.1046927243872817,0.6113099536792933,0.36620824887568143,0.18104432136759652,0.773984776474465,0.1620808808841153,1.1923948342270119,0.2816474052393783,0.8833550826808563,0.14825142202284894,0.9946835036238937,0.14530055314708343,[]
CY1663,0.6604554848044037,1.5161090107665987,0.24512064796773106,1.4320998239580087,0.64136855312438,0.2811760949843747,1.1127689895482733,0.22406739323091443,1.6085937510856094,0.3683380013525637,1.1124934527801174,0.18340017990203128,1.2860282630034285,0.21772425275497007,[]
CY1664,1.0323424159939896,2.426923012586753,0.40685568149981755,2.3636323717705947,0.8957560315946863,0.34999645816181457,1.2354926011159464,0.2269461250569257,1.5451186470111662,0.3497614069947921,1.0659586093398823,0.17579391529511532,1.1877018618522344,0.18268621391628384,[]
CY1669,1.0049138510198101,2.528728389989572,0.38989863111099027,2.051286019728268,0.7778119423380727,0.32481187502570175,1.228185699740155,0.2335162701917486,1.5451229079749726,0.32072074908880005,0.8793473898097101,0.1352997689381922,0.9350340004731543,0.1679825185331812,[]
CY16-GLASS-178,1.1344170177267754,2.7622470442948086,0.4146952972744587,2.1692474519627463,0.8174250924719547,0.33932089404555543,1.2886062311980342,0.2522408400588623,1.7789093200852453,0.40171238547432203,1.185996168228024,0.1867379206644409,1.2064131951621153,0.1800875899538657,[]
CY16-GLASS-180,0.9658175191467022,2.5942124004928546,0.3889573443143693,2.047497300920805,0.8167916571352424,0.3440837758411556,1.3008873612275869,0.2487739864238724,1.6955881516877986,0.37153041796811853,1.0769071106696477,0.1683636529936067,1.084476741694309,0.16042218813451128,[]
CY16-GLASS-184,1.0657808560566941,2.721992533775379,0.40709363512193136,2.1035386850788678,0.7749969776060734,0.31776617713687166,1.1934183791906863,0.23280773400707563,1.6630280366402816,0.38810932277578425,1.204390668482586,0.20096251344468616,1.370974719204617,0.21288966374474877,[]
CY16-GLASS-186,1.1074557377846217,2.510220562278708,0.37794813221566137,2.0064154167539714,0.7646505767599471,0.31797811664781644,1.209707557695128,0.23716662953453876,1.6754877638354981,0.3805083178837554,1.143750461890072,0.18771721773855052,1.3086029470385094,0.21979046617412787,[]
CY16-GLASS-187,1.1064536797691407,2.575253340573704,0.410646304659405,2.231897348805697,0.8408650826586136,0.34997938772740145,1.3426589086682779,0.2650842053163304,1.8551299106825672,0.4062556141109346,1.1486917333233226,0.17535783946628336,1.1473022950647185,0.18624986064152788,[]
CY16-GLASS-190,1.0433260659900927,2.487438604141786,0.36463015102952084,1.9595959703700399,0.798063173582162,0.33165553173598855,1.2287445200361224,0.23149776381334544,1.582037703206631,0.35496140716982133,1.0660847337874555,0.1718393286257167,1.1141735542236966,0.15948410658733977,[]
CY16-GLASS-191,0.7121737192767871,1.4288124794058947,0.2044441700717105,1.055813987946882,0.4073545640534617,0.17755229004676606,0.7294740311167871,0.15823026711363308,1.2490909200652802,0.31096001510400617,0.9876937484704068,0.16351667564440225,1.0961113466273007,0.1697609831537495,[]
CY16-GLASS-194,0.6842819953175551,1.7658611567741478,0.23971192054321236,1.1916516397866213,0.5062898639879557,0.2289031157219702,0.9358122189347511,0.19311073588270217,1.4121799383749654,0.32945812431887755,1.0163038379908933,0.17009966163922913,1.183872406976068,0.19093628006912003,[]
CY16-GLASS-195,0.6512242728570468,1.615949317076171,0.208661603651112,1.0368857563475506,0.4699623090560743,0.21542523013804862,0.8741578658513678,0.1757621507623814,1.2410703347500915,0.28063734578630967,0.8441376772627307,0.13754480044046002,0.917826860216548,0.1378181663889188,[]
CY16-GLASS-198,1.202136944958237,2.544532954622443,0.40471532207013705,2.27581356884636,0.8899087026737954,0.3675511865623567,1.3864543924575563,0.26925143102248356,1.8733175904070725,0.4143444747814195,1.1966795208196637,0.18675494153552927,1.2345538846059063,0.19798833343087407,[]
CY16-PK-5,0.45882540668878075,0.7756919482250264,0.12212081818614255,0.7168465592453498,0.32333510422050643,0.14917323155144396,0.6490974779467295,0.14810566490362703,1.2044355691795192,0.2996119017645212,0.9325336989292452,0.15228609833076748,1.0482614916662876,0.17892327436400374,[]
CY16-PK-7,0.36599695954240613,0.8903649945719351,0.12456645602976356,0.6598066550784512,0.32918024899106074,0.16239594139686506,0.7272466102425711,0.1632640143422415,1.272930142834721,0.30632459988764676,0.9462327655899618,0.15573314873851155,1.0633269821512392,0.17047954697870102,[]
CY16-PK-8,0.39993770059483896,0.8926880782531067,0.12487634920179429,0.6603565610899725,0.31020835712351685,0.1479316760284908,0.6451194987049347,0.1428251779985917,1.1136040296775462,0.2708977861397239,0.8511932808028114,0.14306661420758215,1.0017546368616774,0.16566513146676506,[]
CY16-PK-9,0.465953430784428,0.8693343921830513,0.1259550854848221,0.7198755638797075,0.3419507698591552,0.156205378935759,0.6544500928932876,0.14352647618617265,1.1638533460676237,0.3054656306704928,1.0359297035962207,0.17945934787800882,1.1844121072757108,0.16406221111517894,[]
CY16-PK-14,0.4294339186297391,0.8477521951995304,0.11652446402364501,0.6283843796135372,0.3131888662258562,0.15454096054638772,0.7016964674305852,0.1622860859212577,1.31594174901716,0.32683688004228933,1.020083130834286,0.16482997385437254,1.0734749972679667,0.16042879998432608,['Eu']
CY16-PK-20,0.4223815257844639,0.9683896782643748,0.14255856472370296,0.7989460650588226,0.3844147978068406,0.17738537879154515,0.7387761591237008,0.1571789286964356,1.2087173469330572,0.29989115371994046,0.9798668195709754,0.1699800176535245,1.1821637371599922,0.18215307450744284,[]
CY16-PK-21,0.5003397813142941,0.898288026959882,0.11920518003502258,0.6484696177557739,0.330432779462778,0.16029110333528435,0.7012301997496622,0.15430502042911104,1.1930752121727313,0.2890268224465821,0.9093461701012131,0.1534119048446073,1.0750477103261376,0.17644820553772295,[]
CY16-PK-22,0.46894064008145786,0.9157065800686393,0.12554556737749817,0.762401038982837,0.4663985437317385,0.22118614208752277,0.8798738857495298,0.16921772269961788,1.1611349511022329,0.2685457543662756,0.8755273537798477,0.1612910245043412,1.2321412335729234,0.20755498388724866,['Eu']
CY16-PK-24,0.4431581652123063,0.876134088680927,0.11261445880626969,0.6493237863549267,0.395232297652828,0.19230209497363696,0.7949183040700033,0.16070957135833552,1.168599903085591,0.28422224613465147,0.9489101358570814,0.1704561746052422,1.1846050496098492,0.16725581067476936,[]
CY16-PK-25,1.0501331595291807,2.54462304581111,0.35670306482928027,1.8302351436234932,0.7471492880749417,0.3223458499414944,1.2547402107144388,0.2486431755457616,1.7714826373178514,0.40786623213456846,1.2433055858278497,0.20315408473214774,1.3483973385198964,0.2013002367293429,[]
CY16-PK-27,0.4206096005478814,0.8081093118713152,0.1286424089566274,0.8219902351634895,0.4544958305222722,0.21316443324742168,0.8883482224132805,0.18746947369717787,1.4205279221654943,0.34469550355709644,1.0903330742868385,0.18108618369584356,1.1950145711019287,0.17398337885296922,['Eu']
CY16-PK-28,0.361574036285604,0.8707064108458517,0.1319432034566409,0.7484349916704334,0.3725626867053313,0.177407913975066,0.7675591510668182,0.1693228390010749,1.3340712166656268,0.33284862784347735,1.078663205811355,0.18516725706459683,1.2897782573398286,0.20401989251198463,[]
CY16-PK-31,0.3686275663939298,0.7859896941237136,0.12217322927010013,0.7110930802070072,0.35584879166368677,0.17133970213213784,0.7559676555883565,0.1694287196992128,1.3250814633161456,0.31687114649550496,0.9572562882156753,0.15249895097352964,1.0130968247949548,0.16189818526377636,[]
CY16-PK-35,0.7783302258731242,1.2168409652019403,0.1427258919547055,0.7158299726088683,0.341842027270527,0.16408125005828836,0.7169604861550578,0.15968821141855447,1.2719767535029927,0.3216700216279726,1.0584948364819453,0.184070451378355,1.2878449905871994,0.2016861309918119,[]
CY16-PK-36,0.7712318879482001,1.6388710666200696,0.18332632410831726,0.8092543622959565,0.34129654996243775,0.16290199087800722,0.7169615540094394,0.16109315830587345,1.2883074770296958,0.325251484238061,1.064386583046274,0.18337796766538741,1.2627866884303536,0.19253509791818904,[]
CY18-PK-1,0.4120594551207382,0.8469691029215296,0.1196872846481162,0.6900220266264251,0.3805166084834514,0.18592733213513163,0.8068363702717458,0.17526417118902476,1.3494062395600024,0.33064450810151985,1.0602214547881834,0.1801473136043562,1.2264754354102338,0.18475606641415324,[]
CY18-PK-2,0.4138661261760305,0.7987240438767103,0.12148084666453095,0.7244940038876558,0.3702735423877362,0.17397043745226462,0.73916759263735,0.1600978446763448,1.2378630409895937,0.30228253234621605,0.9538084529287972,0.15875459431687247,1.0726254005062843,0.1657189377279758,[]
CY18-PK-3,0.41254557706386275,0.8708519771415997,0.13109889681005407,0.7727001020790386,0.395048702067904,0.1829890099220026,0.7541879727989719,0.1567917700649555,1.1681307021036142,0.28144748642209527,0.9053564867620865,0.15856266954386652,1.1524706288358497,0.19306672149831683,[]
CY18-PK-4,0.4009130089450601,0.83740226613645,0.12467398317141791,0.6992640363539157,0.3368895222411544,0.1613210580048269,0.7147184126764927,0.1630508132091546,1.3195689203729066,0.32993385533724867,1.0416785047227786,0.17093308877184182,1.1369085862108554,0.17502985360532133,[]
CY18-PK-5,0.42373771874274857,0.8398078393976219,0.13473717840887237,0.8232071269812938,0.39796589792413367,0.17940911912789206,0.7379260582768654,0.15796707001382274,1.2401769759061247,0.313861417461846,1.031828436031813,0.1768566831855618,1.1986827699488014,0.1793458011202633,[]
CY18-PK-6,1.0127778000969208,2.5371658489813997,0.37062974475697935,2.027473326160861,0.8565217288336889,0.3508545898598962,1.2554357410391712,0.2270062197777573,1.512379295577633,0.3423911668513754,1.0725902203371385,0.18327081201797601,1.2471188140641396,0.18062687417266085,[]
CY18-KP-1,0.2808500906934417,0.6058204512298145,0.08892126748527489,0.5206942975064589,0.27888207379298524,0.1329521214852371,0.5644609163834017,0.12120344754142878,0.9375622384765724,0.23455870644728322,0.7755588697107693,0.1360457849023444,0.9489213185834245,0.14433287774782957,[]
CY18-KP-2,0.27890446519465345,0.6849562306379144,0.11458587286003424,0.7158463795479164,0.38861173817317435,0.18556698687228176,0.7906380913174544,0.16893814088417197,1.2702972205274627,0.30070144000336185,0.927785554003803,0.1538333118394165,1.0610527451840315,0.17168853645450022,[]
CY18-KP-3,0.27236088760639204,0.6180167169003822,0.10379026874181117,0.6773056415135336,0.38426743296507887,0.18087702105922185,0.7502880766955736,0.15653977777769873,1.1724636456241047,0.2842159200115844,0.9151243072247405,0.15826364876045937,1.1117257529362208,0.17530591268899295,[]
CY18-KP-4,0.7712702969939842,1.489846313362677,0.17666112686647842,0.8237800049251405,0.3466674916935662,0.1622319350788109,0.7007690535249245,0.154781548686555,1.2122062271762752,0.2974612711794464,0.9410176560135497,0.1574772012611579,1.074776297234567,0.16824104170896867,[]
ET-4-1,0.8743905003482382,2.2675774334471357,0.38320048900219167,2.232971570251265,0.9150349399539991,0.3777521818467829,1.4060388173595815,0.2687346923307043,1.8633524802944916,0.41995958734641414,1.2564867936415354,0.20279612566558025,1.3506377840589385,0.20780797403973397,[]
ET-4-5,1.4852271385205706,4.229269302439846,0.7498963159555246,4.3395214520526,1.6855374650499544,0.6910798654123884,2.592430669361752,0.5029897455242108,3.5217607620271165,0.7889038026195031,2.3108915012357643,0.36342695234932487,2.3844189833318783,0.3711087335031468,[]
ET-4-6,1.2053582432108894,3.5515431939900477,0.6154300200986096,3.4604080293353396,1.291581567130407,0.5188682382021977,1.8975514339945843,0.3576996422069903,2.435974601224633,0.5350825137907045,1.5519347160025305,0.2434552071616056,1.5968804924814142,0.2475357254551442,[]
ET-4-13,1.592963256716165,4.311482511359603,0.7205080057343287,4.008998633037809,1.4856329722004293,0.5934774237627407,2.1604120869636674,0.4075021652848505,2.8013577031804924,0.6256066548175223,1.8460786005990786,0.2921751618546948,1.8997747218961911,0.2849194031162804,[]
ET-5-01,1.162784880669728,3.3865353097764297,0.5845652590771233,3.332525056739754,1.2773815033037854,0.5127772802912653,1.861096254157986,0.34782395063301264,2.3627659208639016,0.5224230423236904,1.5311322790030957,0.24098956291769738,1.5541479742384907,0.22957336348025997,[]
ET-5-2,1.2574651399828642,3.6804200402980336,0.6320232350180053,3.5639996132553726,1.3479903497600834,0.540390036277572,1.9583178141027675,0.36399524083118534,2.441232892394826,0.5296463935528818,1.5209638035624842,0.23588265646973808,1.5186377090705512,0.22817962760346136,[]
ET-6-1,1.2986207606805888,3.847868815133252,0.6650773099841109,3.7887103681670746,1.454751499097944,0.5831001280872113,2.104536818732205,0.3892069878718802,2.6058935666915595,0.5682423496924192,1.6510467045030135,0.26003125231448454,1.698368411964694,0.2573739591861137,[]
ET-6-2,1.262100403118841,3.7254344719717327,0.6420460186179306,3.644081179720081,1.412532540296357,0.5741884082645307,2.109825146503473,0.39718366425522017,2.6948077105013897,0.5911258885224371,1.7196618008979143,0.27142887134663857,1.7903512993916195,0.2776855280966578,[]
ET-7-1,1.4146556937596728,4.228235051936623,0.7353937544700834,4.192570254494372,1.5924225626001842,0.6347379888259417,2.2844465621924277,0.4232036535178805,2.8519567031065653,0.6269363315423196,1.8301600090588273,0.2870844424364599,1.8431770650234705,0.2703356673364354,[]
ET-13-28,1.414763107376909,3.8904805070590505,0.66467777372802,3.7700371219042697,1.425725236454315,0.5715608760074742,2.081637345220759,0.39167369755013803,2.6795411880432676,0.5954315980939189,1.7531911554575819,0.2785292544426281,1.8339223411285113,0.2814237074527836,[]
ET-13-32,1.2292200363806984,3.302738275336231,0.5428010641197699,3.0430953197451793,1.1922605189683422,0.4873368811398977,1.8021628374064527,0.34306258592854677,2.3744919196912924,0.5350997194993696,1.6001033058524903,0.2571372845794209,1.6920911366086595,0.25443591803770116,[]
ET-13-37,1.3659682771976904,3.719168611963596,0.6152924110307357,3.382545406993725,1.2365017976367751,0.491391543142973,1.7753084474510064,0.3311029982328857,2.2429164170144174,0.49390474139301277,1.4447102984418565,0.22890566231927667,1.5100659538230083,0.2332069675780676,[]
ET-13-48,0.9501766539159905,2.663621868394087,0.4442063807161223,2.5218475343182427,1.0420899926547322,0.4395572349543439,1.6700259139568328,0.3225780756276132,2.2252103105616676,0.4923659084291677,1.4405066842238925,0.22902111950515366,1.5288765748891031,0.2414776802628542,[]
ET-15-7,1.6385934306326027,4.697224942868646,0.7864309925308469,4.338392445853874,1.621970466024493,0.6555329843015687,2.4103967305738414,0.45630032684173333,3.118430832325026,0.6869145105108265,1.9937922274140991,0.31140919414713325,2.0156303487343754,0.3045905023301633,[]
ET-15-10,1.050380951960962,2.8513093438686496,0.4663714256995047,2.608449114936552,1.0414752548051502,0.43223767396927415,1.624200445260573,0.31362817335030685,2.1946936111921973,0.4982186463991704,1.4989673347663048,0.24280460294743894,1.6177891107723488,0.24783906624203966,[]
ET-15-11,1.3434842357224723,4.106144468943685,0.6888615356858071,3.80105855499569,1.4265600728284975,0.569619500127646,2.0444036697487955,0.37490353785869274,2.4861252793249413,0.5384690531358562,1.5615919514294312,0.2465715978872483,1.6174794293768362,0.2457152195101389,[]
ET-15-12,1.6352043338136328,4.863987804877764,0.8515495821418462,4.853092070616977,1.8682730136995596,0.76282415038191,2.842114247074803,0.5473846815978418,3.818608210865211,0.8581815110739492,2.53480000926676,0.4015493576136153,2.6288496579221245,0.40125528683144707,[]
ET-15-13,1.51663762816596,4.436233100986593,0.7591937336116186,4.260857081900096,1.5824206276843897,0.6273211596793966,2.2512294251525082,0.4165009339016545,2.8042068412732792,0.615861841406648,1.7977246289369457,0.28279810213261103,1.8304913669905134,0.2726308234826937,[]
ET-15-18,1.509182524999026,4.551948809699409,0.7951684764385755,4.464938438237568,1.657757538489924,0.6680052275697439,2.4630433125865383,0.4701801685992995,3.2467866627659094,0.7194230188545534,2.082003607663283,0.32087517673962096,2.030674209626291,0.29824745672893144,[]
HS-14-4,3.256399957628055,9.361443447907686,1.6317844531187702,9.106892345551136,3.2723550636022924,1.304442763050215,4.792994884677751,0.9184276202334726,6.39845617217141,1.4334912038564767,4.207043990032968,0.6624604429029131,4.343323904742355,0.6739897503121823,[]
ET-13-19,1.8865343775744245,5.542754812200187,0.9238684934957819,5.061088683812075,1.876369103501875,0.7542122079557213,2.754555874393439,0.5184865636169028,3.539880566946102,0.784581213273749,2.3053803028558653,0.365317611876127,2.3911264802283982,0.36226653770168527,[]
ET-13-26,1.690543204786621,4.90186989057191,0.8200650177352101,4.492136597830938,1.6429478348833293,0.6569698591044782,2.394997905416444,0.45155680171517526,3.0942223299554907,0.6877706416257887,2.0214313881076054,0.3194820446279021,2.0819083754855003,0.3140478722508995,[]
ET-13-58,2.648846860305757,7.72019127570849,1.3490911703853365,7.605158438943772,2.818999732380192,1.1339337765919013,4.17429224962269,0.7952769575668525,5.478482681628823,1.2135218108672199,3.53677691065563,0.5569743298585437,3.6800727220703746,0.579233554165145,[]
ET-13-60,2.484118986529121,7.558960562547668,1.3126571307574246,7.37674969279676,2.7370867260066207,1.0891952475740212,3.933323425822046,0.7330217231813061,4.968848319079109,1.097318569524733,3.22242247974172,0.5117521495149491,3.366692592901438,0.5143299223615831,[]
ET-13-69,2.8316052396171223,8.55680534468731,1.4913213033056747,8.339878353767432,3.057486340829737,1.221759005115212,4.462375164491337,0.8443935669085397,5.802014535707782,1.2892670021113608,3.7807094638884364,0.5973924666818293,3.9216971666792086,0.6036052960543268,[]
ET-13-71,3.081510505642933,8.855577303424957,1.5355111266677834,8.53281273274795,3.1010253231832907,1.251739450823965,4.661424904343628,0.9023689595037485,6.308417843083607,1.4082303158559677,4.106560992280547,0.6449302257715537,4.262092858873279,0.6772600429712983,[]
ET-13-74,4.132343702819984,12.299893026073885,2.0852036828752216,11.28998079719536,3.936641285383341,1.5489212174706708,5.5920832361227255,1.0490476241451125,7.158218350576703,1.5813063321001952,4.613137728524164,0.7259808120046667,4.756131777029299,0.732649466706582,[]
ET-13-75,4.949875491847981,14.50070452758165,2.5295742715200533,13.751272028740253,4.610898476410424,1.7995090392925286,6.534858734029804,1.2462721007330704,8.655628524717539,1.9266750750202706,5.591953182457394,0.8694942860541037,5.6542549085180225,0.8797081153672887,[]
ET-14-7,1.5618468115114368,4.557202022701995,0.7524768540852801,4.121226060225192,1.5342776523867308,0.6140286796529765,2.2241860583389474,0.41506522594144385,2.822775409836796,0.6285081827338087,1.8690194776012172,0.3005419925966089,1.9882332458256589,0.30128967689397085,[]
ET-14-14,1.745167628965231,4.837540995998296,0.8425497128345876,4.729760477971829,1.7263045173198583,0.6955521878356961,2.5845481655385507,0.49913930068400053,3.477884685833228,0.7727175265908007,2.240929685753043,0.3504062149560716,2.314812465351467,0.3701528734504858,[]
ET-14-20,1.8165448785736216,5.384608014588915,0.9199471889394585,5.15360420991777,1.9459135967428796,0.782701337359329,2.853681076759222,0.535736155435778,3.6507171982327855,0.8097682567379642,2.3916586843564893,0.3832425027930213,2.55517637259715,0.39743001185606847,[]
ET-15-23,3.0377151874821187,9.021267361375505,1.5802285687766142,8.821949343076465,3.1372411788276557,1.2343147757542925,4.4578612437333645,0.8393923813284719,5.772842989563854,1.2870117989282643,3.7790756569390727,0.5947978450546667,3.8630843554778047,0.5843829194625854,[]
ET-15-27,3.1514916539164637,9.038678619942269,1.554693039544484,8.61218210671013,3.089006093752563,1.2272823682297758,4.475606080015393,0.8478626273750529,5.828748413796092,1.2910449898599003,3.7592449637597705,0.5892453268491719,3.8518847367545885,0.595536092641038,[]
